month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-09,C37,"King's Gambit Accepted, Ghulam-Kassim Gambit",1400,55,35,20,22,11,45,29,16
2020-09,C37,"King's Gambit Accepted, Ghulam-Kassim Gambit",1600,145,85,57,41,17,127,74,50
2020-09,C37,"King's Gambit Accepted, Ghulam-Kassim Gambit",1800,174,97,72,28,19,134,70,60
2020-09,C37,"King's Gambit Accepted, Ghulam-Kassim Gambit",2000,59,36,21,11,2,45,27,16
2020-09,C37,"King's Gambit Accepted, Ghulam-Kassim Gambit",2200,4,3,1,0,1,4,3,1
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",600,1,0,1,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",800,36,21,14,6,7,27,16,10
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",1000,163,86,73,41,25,132,70,59
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",1200,599,350,234,139,62,525,300,212
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",1400,1517,873,596,317,142,1320,750,527
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",1600,3364,1758,1508,542,253,2887,1468,1329
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",1800,3171,1654,1420,357,184,2634,1346,1205
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",2000,647,305,325,46,37,508,238,255
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",2200,36,16,19,1,1,29,12,16
2020-09,C37,"King's Gambit Accepted, King's Knight Gambit",2400,2,2,0,0,0,2,2,0
2020-09,C37,"King's Gambit Accepted, Kotov Gambit",1800,1,1,0,0,0,1,1,0
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",1000,3,2,1,2,1,3,2,1
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",1200,28,19,9,13,5,26,17,9
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",1400,110,62,45,32,17,97,54,40
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",1600,358,203,146,107,41,306,178,119
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",1800,369,196,158,76,28,319,167,139
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",2000,81,33,43,9,3,67,29,33
2020-09,C37,"King's Gambit Accepted, Lolli Gambit",2200,1,1,0,0,0,1,1,0
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",1200,1,1,0,0,0,1,1,0
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",1400,6,2,4,1,1,5,2,3
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",1600,11,6,5,4,1,9,5,4
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",1800,18,11,7,3,3,13,7,6
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",2000,4,0,4,0,0,4,0,4
2020-09,C37,"King's Gambit Accepted, McDonnell Gambit",2200,2,1,1,0,0,2,1,1
2020-09,C37,"King's Gambit Accepted, Middleton Countergambit",1600,3,2,1,0,0,3,2,1
2020-09,C37,"King's Gambit Accepted, Muzio Gambit Accepted, From's Defense",1400,7,4,3,3,1,7,4,3
2020-09,C37,"King's Gambit Accepted, Muzio Gambit Accepted, From's Defense",1600,19,14,5,4,0,15,10,5
2020-09,C37,"King's Gambit Accepted, Muzio Gambit Accepted, From's Defense",1800,44,19,24,4,3,38,18,19
2020-09,C37,"King's Gambit Accepted, Muzio Gambit Accepted, From's Defense",2000,12,6,6,1,1,11,6,5
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Brentano Defense",1400,1,0,0,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Brentano Defense",1600,4,3,1,2,1,3,3,0
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Brentano Defense",1800,5,2,3,2,1,5,2,3
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Brentano Defense",2000,2,1,1,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",1000,1,0,0,0,0,1,0,0
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",1200,11,5,6,0,2,10,4,6
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",1400,93,42,49,10,19,80,36,42
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",1600,430,201,218,70,56,371,170,191
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",1800,669,326,322,77,68,582,274,289
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",2000,236,98,126,24,23,180,81,91
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",2200,16,10,4,4,0,11,7,3
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Sarratt Defense",2400,3,2,1,0,0,2,1,1
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",800,1,0,1,0,0,1,0,1
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",1000,9,7,2,4,1,8,6,2
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",1200,64,42,21,24,11,51,32,18
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",1400,207,142,59,77,22,172,116,52
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",1600,592,398,180,207,46,510,345,153
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",1800,690,433,244,177,36,562,355,196
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",2000,201,116,80,42,14,170,101,65
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",2200,16,7,9,3,1,10,4,6
2020-09,C37,"King's Gambit Accepted, Muzio Gambit, Wild Muzio Gambit",2400,1,0,0,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted, Quade Gambit",800,2,1,1,0,0,2,1,1
2020-09,C37,"King's Gambit Accepted, Quade Gambit",1000,36,27,9,3,2,34,26,8
2020-09,C37,"King's Gambit Accepted, Quade Gambit",1200,50,23,25,6,11,45,21,22
2020-09,C37,"King's Gambit Accepted, Quade Gambit",1400,105,54,50,16,19,89,45,43
2020-09,C37,"King's Gambit Accepted, Quade Gambit",1600,118,59,54,23,19,100,48,48
2020-09,C37,"King's Gambit Accepted, Quade Gambit",1800,217,119,92,27,22,154,84,66
2020-09,C37,"King's Gambit Accepted, Quade Gambit",2000,146,74,64,18,6,110,57,47
2020-09,C37,"King's Gambit Accepted, Quade Gambit",2200,86,43,38,9,5,66,37,26
2020-09,C37,"King's Gambit Accepted, Quade Gambit",2400,6,5,1,1,0,2,2,0
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",800,20,9,11,2,5,16,8,8
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",1000,239,128,100,38,23,213,112,90
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",1200,507,268,216,66,45,459,239,198
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",1400,752,410,318,123,74,660,361,279
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",1600,1204,614,549,139,84,1056,548,470
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",1800,1050,462,557,86,73,860,386,448
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",2000,354,150,193,25,22,280,121,153
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",2200,43,19,23,4,1,33,16,16
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit",2400,3,2,1,1,0,2,1,1
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",800,1,0,1,0,1,1,0,1
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",1000,6,2,3,1,1,5,2,2
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",1200,27,9,18,2,7,23,8,15
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",1400,61,18,42,6,16,52,14,37
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",1600,99,39,56,14,20,88,36,48
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",1800,106,45,58,13,13,89,40,46
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",2000,26,9,15,2,2,21,7,13
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Bird Gambit",2200,2,1,1,1,1,2,1,1
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Sörensen Gambit",1200,5,1,4,0,0,4,0,4
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Sörensen Gambit",1400,3,1,2,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Sörensen Gambit",1600,8,3,5,0,4,6,2,4
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Sörensen Gambit",1800,5,2,3,2,0,3,1,2
2020-09,C37,"King's Gambit Accepted, Rosentreter Gambit, Sörensen Gambit",2000,3,3,0,1,0,1,1,0
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",1000,1,1,0,0,0,1,1,0
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",1200,5,1,4,1,1,4,1,3
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",1400,31,17,12,4,4,23,12,10
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",1600,98,64,33,18,5,79,51,27
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",1800,112,59,50,16,9,88,44,41
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",2000,52,25,26,8,3,45,21,23
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",2200,3,1,2,0,0,3,1,2
2020-09,C37,"King's Gambit Accepted, Rosentreter-Testa Gambit",2400,2,2,0,1,0,1,1,0
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",800,3,2,1,1,0,3,2,1
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",1000,21,9,12,3,7,19,8,11
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",1200,73,31,41,13,21,65,26,39
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",1400,286,111,167,51,79,242,91,146
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",1600,963,432,507,125,215,851,370,459
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",1800,988,414,540,105,174,820,332,458
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",2000,316,120,191,20,56,260,99,156
2020-09,C37,"King's Gambit Accepted, Salvio Gambit",2200,17,5,11,0,3,14,2,11
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,1200,2,2,0,2,0,1,1,0
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,1400,13,5,8,1,2,11,5,6
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,1600,56,44,11,25,2,47,38,8
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,1800,18,13,5,7,1,17,12,5
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,2000,12,9,2,4,0,10,7,2
2020-09,C37,King's Gambit Accepted: Ghulam-Kassim Gambit,2400,1,1,0,1,0,0,0,0
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,800,20,10,8,4,3,14,8,5
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,1000,114,70,37,22,15,100,62,32
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,1200,240,136,93,50,17,213,121,81
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,1400,652,339,300,98,75,594,307,277
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,1600,1065,487,546,99,96,923,429,465
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,1800,678,313,346,41,34,566,269,282
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,2000,180,76,97,5,3,141,63,73
2020-09,C37,King's Gambit Accepted: King Knight's Gambit,2200,16,7,8,0,0,14,7,7
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1200,3,2,1,2,1,3,2,1
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1400,8,6,2,2,1,7,5,2
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1600,28,18,9,12,2,27,17,9
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1800,29,22,6,9,3,24,18,5
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",2000,3,2,0,2,0,1,0,0
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",2400,1,1,0,0,0,0,0,0
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1400,1,0,0,0,0,1,0,0
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1600,5,3,2,1,1,3,1,2
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1800,13,10,3,1,0,13,10,3
2020-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",2000,1,0,1,0,0,1,0,1
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,800,1,0,1,0,1,1,0,1
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,1000,19,11,7,4,1,14,9,5
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,1200,66,35,30,14,15,58,32,25
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,1400,154,65,85,26,36,130,56,70
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,1600,282,122,156,27,45,238,99,135
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,1800,242,91,149,13,46,209,75,132
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,2000,75,31,42,5,10,57,22,34
2020-09,C37,King's Gambit Accepted: Sörensen Gambit,2200,3,2,0,0,0,1,1,0
2020-09,C38,"King's Gambit Accepted, Greco Gambit",1200,4,1,3,0,2,4,1,3
2020-09,C38,"King's Gambit Accepted, Greco Gambit",1400,17,5,10,0,1,16,4,10
2020-09,C38,"King's Gambit Accepted, Greco Gambit",1600,94,34,56,6,19,84,29,51
2020-09,C38,"King's Gambit Accepted, Greco Gambit",1800,196,86,108,21,28,163,67,94
2020-09,C38,"King's Gambit Accepted, Greco Gambit",2000,146,53,86,13,15,122,47,69
2020-09,C38,"King's Gambit Accepted, Greco Gambit",2200,32,14,15,3,2,21,10,10
2020-09,C38,"King's Gambit Accepted, Greco Gambit",2400,4,1,3,0,0,2,0,2
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",1200,15,8,7,4,3,14,8,6
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",1400,97,43,53,9,9,87,37,49
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",1600,481,228,239,60,36,425,199,213
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",1800,1063,459,567,87,82,886,393,461
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",2000,523,205,294,38,38,402,159,224
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",2200,75,27,45,4,11,44,15,28
2020-09,C38,"King's Gambit Accepted, Hanstein Gambit",2400,3,2,1,0,0,1,0,1
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",1200,3,2,1,1,0,3,2,1
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",1400,13,3,9,1,0,10,3,6
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",1600,86,34,51,7,5,74,31,43
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",1800,234,98,123,13,13,205,87,107
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",2000,116,48,65,9,6,85,39,43
2020-09,C38,"King's Gambit Accepted, Mayet Gambit",2200,13,3,10,1,1,6,2,4
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",1000,1,1,0,0,0,1,1,0
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",1400,16,10,6,5,2,11,7,4
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",1600,60,26,30,7,7,53,22,27
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",1800,132,64,63,13,15,108,56,50
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",2000,103,51,48,12,13,76,41,32
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",2200,33,16,15,4,4,25,14,10
2020-09,C38,"King's Gambit Accepted, Philidor Gambit",2400,2,1,1,0,0,2,1,1
2020-09,C38,"King's Gambit Accepted, Philidor Gambit, Schultz Variation",1800,2,1,0,0,0,2,1,0
2020-09,C38,"King's Gambit Accepted, Philidor Gambit, Schultz Variation",2000,3,2,1,0,0,2,1,1
2020-09,C38,"King's Gambit Accepted, Philidor Gambit, Schultz Variation",2200,1,1,0,1,0,1,1,0
2020-09,C38,"King's Gambit Accepted, Traditional Variation",800,2,1,1,0,1,2,1,1
2020-09,C38,"King's Gambit Accepted, Traditional Variation",1000,4,1,3,1,0,4,1,3
2020-09,C38,"King's Gambit Accepted, Traditional Variation",1200,12,4,8,2,1,11,3,8
2020-09,C38,"King's Gambit Accepted, Traditional Variation",1400,86,43,40,14,6,78,40,35
2020-09,C38,"King's Gambit Accepted, Traditional Variation",1600,431,194,222,50,38,377,171,192
2020-09,C38,"King's Gambit Accepted, Traditional Variation",1800,753,303,423,54,47,626,262,341
2020-09,C38,"King's Gambit Accepted, Traditional Variation",2000,401,155,234,27,25,333,124,199
2020-09,C38,"King's Gambit Accepted, Traditional Variation",2200,41,11,28,1,8,31,10,19
2020-09,C38,"King's Gambit Accepted, Traditional Variation",2400,2,0,2,0,2,2,0,2
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",800,3,2,1,1,1,3,2,1
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",1000,21,17,4,12,2,18,14,4
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",1200,54,30,24,15,14,52,29,23
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",1400,146,87,55,35,21,131,77,50
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",1600,310,180,123,56,38,268,154,108
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",1800,411,230,169,75,39,348,194,145
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",2000,145,76,62,14,8,117,61,49
2020-09,C39,"King's Gambit Accepted, Allgaier Gambit",2200,32,18,12,3,2,21,14,6
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Anderssen Defense",1400,2,1,1,1,0,2,1,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Anderssen Defense",1600,10,5,5,0,2,10,5,5
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Anderssen Defense",1800,34,19,14,4,9,30,16,13
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Anderssen Defense",2000,27,15,12,4,5,21,11,10
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Anderssen Defense",2200,5,1,4,0,2,4,1,3
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",1200,9,4,5,1,3,9,4,5
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",1400,19,11,8,3,2,16,8,8
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",1600,49,23,25,10,9,41,17,23
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",1800,50,15,33,2,15,39,12,26
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",2000,59,17,40,5,9,41,12,27
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",2200,6,3,2,0,1,5,3,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Berlin Defense",2400,1,0,0,0,0,1,0,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",1200,1,1,0,0,0,1,1,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",1400,3,2,1,1,1,3,2,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",1600,18,10,7,0,3,16,9,6
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",1800,44,22,21,4,5,37,16,20
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",2000,17,11,5,5,1,10,7,2
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",2200,3,2,1,1,0,2,1,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Brentano Defense",2400,1,1,0,0,0,0,0,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",1000,6,3,2,2,1,5,2,2
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",1200,24,13,11,6,6,22,11,11
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",1400,120,65,55,34,21,107,59,48
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",1600,261,145,109,66,35,225,126,94
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",1800,379,199,167,65,49,306,165,129
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",2000,189,104,81,36,29,145,86,56
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",2200,43,24,16,8,2,33,17,13
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Cotter Gambit",2400,1,0,1,0,0,0,0,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",1000,3,3,0,1,0,3,3,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",1200,25,12,12,4,3,22,11,10
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",1400,113,57,54,17,13,103,52,49
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",1600,355,177,168,35,44,306,149,148
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",1800,410,194,203,39,56,330,154,163
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",2000,188,79,91,12,25,144,63,68
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",2200,36,14,21,3,7,28,12,15
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Kolisch Defense",2400,1,1,0,0,0,0,0,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",1200,8,5,3,3,1,8,5,3
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",1400,36,23,12,7,4,34,22,11
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",1600,207,115,82,24,17,177,97,72
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",1800,549,295,239,39,40,453,248,193
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",2000,306,169,122,23,20,248,134,101
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",2200,44,22,20,5,2,35,18,16
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Long Whip",2400,1,1,0,0,0,0,0,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Neumann Defense",1000,2,1,1,0,0,2,1,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Neumann Defense",1200,1,1,0,0,0,1,1,0
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Neumann Defense",1600,9,3,6,1,3,8,2,6
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Neumann Defense",1800,9,3,6,0,3,8,3,5
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Neumann Defense",2000,1,0,1,0,1,1,0,1
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Paulsen Defense",1200,3,0,3,0,1,3,0,3
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Paulsen Defense",1400,5,3,2,2,1,5,3,2
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Paulsen Defense",1600,15,8,7,0,1,12,6,6
2020-09,C39,"King's Gambit Accepted, Kieseritzky Gambit, Paulsen Defense",1800,7,1,5,0,0,4,0,3
