month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-07,C57,"Italian Game: Two Knights Defense, Fegatello Attack, Leonhardt Variation",2200,2,2,0,0,0,0,0,0
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",600,20,15,5,13,2,13,9,4
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",800,808,586,203,430,78,667,483,170
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",1000,5166,3773,1274,2566,486,4562,3329,1129
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",1200,9999,6960,2784,4370,931,8869,6097,2541
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",1400,10462,7131,3055,3938,862,8970,5988,2731
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",1600,7424,4976,2234,2294,542,6137,4023,1938
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",1800,3545,2322,1123,896,221,2826,1782,962
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",2000,1006,614,360,202,53,800,481,301
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",2200,158,80,75,24,11,122,62,59
2021-07,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",2400,9,5,3,0,2,8,4,3
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",600,18,10,5,4,3,13,6,5
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",800,207,104,101,43,55,174,86,86
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",1000,761,307,436,102,252,625,248,362
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",1200,1864,661,1158,185,703,1598,559,999
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",1400,2855,1136,1656,276,913,2408,936,1415
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",1600,3268,1309,1871,309,861,2715,1083,1557
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",1800,3054,1316,1653,237,537,2422,1046,1310
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",2000,1818,888,837,143,229,1396,674,653
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",2200,579,264,276,43,79,422,190,201
2021-07,C57,"Italian Game: Two Knights Defense, Fritz Variation",2400,90,48,38,8,7,70,38,29
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",1400,1,0,1,0,1,1,0,1
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",1600,2,2,0,0,0,0,0,0
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",1800,7,5,2,2,2,5,4,1
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",2000,24,13,9,3,2,17,8,7
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",2200,37,20,15,2,2,25,15,8
2021-07,C57,"Italian Game: Two Knights Defense, Fritz, Gruber Variation",2400,7,4,3,0,2,6,3,3
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",600,1,1,0,1,0,1,1,0
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",800,35,21,13,7,1,27,18,8
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",1000,89,50,38,13,12,66,35,30
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",1200,121,67,46,18,17,105,55,42
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",1400,116,61,54,22,27,92,46,45
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",1600,117,54,58,14,18,94,40,49
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",1800,46,24,19,4,6,38,19,19
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",2000,30,12,17,3,0,28,11,16
2021-07,C57,"Italian Game: Two Knights Defense, Kloss Gambit",2200,7,5,2,1,0,6,5,1
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",600,353,227,108,102,53,238,148,76
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",800,2990,2028,882,991,350,2287,1546,681
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",1000,5516,3785,1563,1807,555,4349,2950,1268
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",1200,4569,3351,1096,1544,349,3342,2365,893
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",1400,2618,1941,632,885,178,1813,1257,520
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",1600,1162,945,197,428,51,777,599,158
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",1800,445,351,88,148,11,329,254,70
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",2000,129,97,27,59,5,103,76,25
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",2200,35,29,5,18,0,23,19,3
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack",2400,5,5,0,1,0,3,3,0
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",600,161,82,72,35,39,109,55,50
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",800,3151,1575,1484,769,620,2589,1291,1223
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1000,10716,5587,4761,2506,1738,9281,4865,4092
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1200,13213,6969,5774,2896,1949,11604,6122,5068
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1400,9229,4997,3924,1945,1207,7972,4346,3357
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1600,4359,2336,1874,783,529,3687,1987,1571
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1800,1413,731,630,213,151,1154,601,509
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2000,269,143,115,38,30,229,125,95
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2200,24,12,12,2,2,17,10,7
2021-07,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2400,2,1,1,0,0,2,1,1
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",600,6,1,5,1,1,4,1,3
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",800,170,89,75,45,38,146,73,68
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",1000,592,303,266,153,103,515,264,229
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",1200,997,523,441,203,163,889,466,394
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",1400,858,512,328,200,84,754,440,299
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",1600,514,297,200,100,65,435,241,181
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",1800,273,172,92,60,18,193,112,74
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",2000,119,73,42,11,9,83,45,35
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",2200,47,31,14,6,5,38,26,10
2021-07,C57,"Italian Game: Two Knights Defense, Lolli Attack",2400,2,1,1,0,0,2,1,1
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",800,7,5,2,2,2,6,4,2
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",1000,15,9,3,4,1,15,9,3
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",1200,22,10,12,1,4,21,10,11
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",1400,19,15,4,7,0,16,12,4
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",1600,6,2,4,0,1,5,2,3
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",1800,4,3,1,0,0,2,1,1
2021-07,C57,"Italian Game: Two Knights Defense, Pincus Variation",2000,1,1,0,1,0,0,0,0
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",600,87,60,22,21,11,47,29,16
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",800,448,275,162,139,98,325,189,131
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",1000,971,513,433,271,271,792,404,369
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",1200,1445,668,741,269,418,1215,550,634
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",1400,1554,694,820,279,414,1291,552,704
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",1600,1225,507,685,190,339,1038,406,603
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",1800,723,300,398,81,160,593,237,339
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",2000,328,150,169,40,61,246,107,134
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",2200,78,29,47,8,17,57,21,34
2021-07,C57,"Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit",2400,23,9,12,2,3,15,6,8
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",600,9,4,5,2,3,5,2,3
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",800,93,42,47,18,26,64,30,32
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",1000,455,210,228,102,88,385,181,189
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",1200,838,391,422,154,149,734,343,368
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",1400,926,465,434,160,138,784,395,367
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",1600,764,348,380,94,103,632,280,327
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",1800,658,290,344,43,79,521,228,274
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",2000,383,184,182,27,33,298,145,139
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",2200,119,55,55,7,12,87,45,37
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",2400,4,1,3,0,1,2,0,2
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",600,14,6,8,3,5,8,4,4
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",800,93,51,40,27,21,74,43,30
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1000,513,303,198,165,89,457,271,175
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1200,1453,849,583,406,262,1297,760,518
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1400,2151,1204,893,547,389,1912,1074,790
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1600,2144,1176,906,440,342,1860,1012,793
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1800,1911,976,883,287,304,1586,792,751
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2000,1382,702,624,161,177,1133,578,510
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2200,460,232,209,23,49,364,188,162
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2400,66,39,22,4,6,40,24,12
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",600,4,2,2,2,0,3,2,1
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",800,119,48,70,30,57,100,41,58
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",1000,543,227,309,127,227,470,201,263
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",1200,893,386,489,211,355,814,354,442
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",1400,674,270,395,113,259,588,241,339
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",1600,378,150,219,58,137,320,128,184
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",1800,193,79,112,22,64,152,62,89
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",2000,90,43,42,14,26,78,39,34
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",2200,21,7,13,4,9,14,6,8
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, King March Line",2400,2,1,1,0,0,2,1,1
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",600,83,64,17,38,8,58,44,12
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",800,821,452,351,256,245,627,336,278
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1000,2755,1331,1356,699,922,2274,1080,1140
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1200,4556,2249,2209,1159,1479,3882,1870,1930
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1400,4445,2177,2156,986,1360,3782,1842,1846
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1600,3250,1508,1650,632,1009,2708,1231,1395
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1800,2059,923,1073,304,610,1689,739,896
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2000,930,395,503,111,249,773,319,425
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2200,197,84,110,29,58,157,70,84
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2400,16,5,10,4,7,11,3,7
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",800,1,1,0,1,0,0,0,0
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",1000,1,0,1,0,1,1,0,1
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",1200,7,2,5,1,1,5,2,3
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",1400,4,2,2,1,1,2,1,1
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",1600,7,3,3,1,0,5,3,2
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",1800,10,6,4,5,0,8,4,4
2021-07,C57,"Italian Game: Two Knights Defense, Traxler Variation, Trencianske-Teplice Gambit",2000,4,1,3,0,0,4,1,3
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",800,25,9,16,5,10,21,6,15
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",1000,80,36,44,16,21,70,31,39
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",1200,207,87,117,43,49,182,79,102
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",1400,615,248,349,90,141,515,214,289
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",1600,1347,532,767,157,280,1149,462,644
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",1800,1818,744,1009,145,314,1505,631,818
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",2000,1489,624,802,116,192,1165,491,629
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",2200,488,213,249,48,53,371,166,180
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",2400,65,32,25,6,3,53,28,17
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation, Kurkin Gambit",2000,8,4,4,1,1,6,3,3
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation, Kurkin Gambit",2200,7,4,3,0,3,5,2,3
2021-07,C57,"Italian Game: Two Knights Defense, Ulvestad Variation, Kurkin Gambit",2400,5,2,1,0,0,3,1,1
2021-07,C58,Italian Game: Two Knights Defense,1000,33,20,12,7,4,24,16,7
2021-07,C58,Italian Game: Two Knights Defense,1200,130,80,46,20,10,104,67,33
2021-07,C58,Italian Game: Two Knights Defense,1400,374,198,165,41,38,309,163,138
2021-07,C58,Italian Game: Two Knights Defense,1600,701,370,298,47,42,595,312,255
2021-07,C58,Italian Game: Two Knights Defense,1800,769,432,307,39,34,615,338,254
2021-07,C58,Italian Game: Two Knights Defense,2000,474,258,192,15,11,412,222,167
2021-07,C58,Italian Game: Two Knights Defense,2200,105,49,54,0,3,77,37,38
2021-07,C58,Italian Game: Two Knights Defense,2400,9,5,4,0,1,7,4,3
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",800,1,0,1,0,0,1,0,1
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",1000,17,12,5,6,2,16,11,5
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",1200,60,44,15,22,7,50,35,14
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",1400,76,50,25,28,10,63,42,20
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",1600,107,59,45,25,13,77,36,39
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",1800,120,65,54,16,16,95,54,40
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",2000,144,52,88,18,21,106,42,61
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",2200,71,23,45,2,11,54,15,36
2021-07,C58,"Italian Game: Two Knights Defense, Blackburne Variation",2400,14,7,7,0,1,8,3,5
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",1000,2,2,0,1,0,1,1,0
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",1200,9,3,6,1,0,8,3,5
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",1400,74,30,41,12,11,58,24,31
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",1600,140,73,62,23,21,119,60,54
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",1800,274,118,144,22,43,224,98,115
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",2000,415,196,208,31,39,335,163,162
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",2200,203,106,88,18,12,165,91,69
2021-07,C58,"Italian Game: Two Knights Defense, Colman Variation",2400,36,21,15,3,1,22,14,8
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",1000,1,1,0,1,0,0,0,0
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",1200,4,0,4,0,2,4,0,4
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",1400,6,2,4,1,3,5,2,3
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",1600,13,7,6,0,1,11,6,5
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",1800,13,5,8,1,0,11,4,7
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",2000,24,14,9,0,0,17,10,6
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",2200,4,3,1,0,0,4,3,1
2021-07,C58,"Italian Game: Two Knights Defense, Maróczy Variation",2400,2,1,1,0,0,2,1,1
2021-07,C58,"Italian Game: Two Knights Defense, Paoli Variation",1400,2,2,0,0,0,2,2,0
2021-07,C58,"Italian Game: Two Knights Defense, Paoli Variation",1600,5,3,2,1,1,5,3,2
2021-07,C58,"Italian Game: Two Knights Defense, Paoli Variation",1800,7,2,4,1,1,6,2,3
2021-07,C58,"Italian Game: Two Knights Defense, Paoli Variation",2000,12,6,6,0,1,9,4,5
2021-07,C58,"Italian Game: Two Knights Defense, Paoli Variation",2200,4,0,4,0,0,4,0,4
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",600,7,3,4,2,1,6,3,3
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",800,191,88,99,28,51,148,69,77
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",1000,1113,469,606,193,234,975,421,521
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",1200,2920,1280,1555,466,557,2606,1171,1358
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",1400,3660,1497,2027,508,626,3182,1342,1723
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",1600,2564,1090,1391,251,359,2120,938,1113
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",1800,1112,435,633,94,151,877,373,467
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",2000,320,113,186,18,27,234,89,126
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",2200,39,20,19,3,2,30,15,15
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense",2400,3,1,2,0,1,1,1,0
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",600,1,1,0,0,0,0,0,0
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",800,152,72,74,28,36,116,55,55
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",1000,1065,492,549,163,198,905,419,465
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",1200,3699,1708,1887,515,578,3271,1525,1657
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",1400,6993,3255,3484,863,929,6163,2885,3056
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",1600,8616,4110,4234,798,983,7522,3598,3693
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",1800,7148,3401,3495,499,679,6036,2878,2941
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",2000,3970,1919,1878,197,294,3209,1562,1501
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",2200,1470,713,696,68,104,1061,499,514
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line",2400,446,222,190,17,32,302,150,132
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",800,7,3,4,1,1,6,2,4
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",1000,70,31,39,18,17,57,25,32
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",1200,411,199,201,76,74,349,168,170
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",1400,1174,598,534,210,192,1025,510,478
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",1600,2155,1108,977,290,249,1812,930,825
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",1800,2851,1496,1255,265,239,2407,1262,1061
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",2000,2036,1055,902,161,165,1670,867,740
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",2200,555,280,247,37,26,435,233,179
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation",2400,68,38,28,5,4,40,23,15
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",600,3,3,0,0,0,2,2,0
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",800,54,28,25,8,7,41,22,18
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",1000,293,140,145,53,37,264,126,131
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",1200,613,305,293,84,74,542,271,257
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",1400,719,335,353,96,73,622,299,295
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",1600,673,345,304,80,49,555,291,245
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",1800,663,321,317,65,42,534,263,250
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",2000,605,299,271,45,28,475,229,219
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",2200,280,123,129,19,12,199,88,89
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation",2400,62,28,27,2,4,37,17,15
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",1200,2,0,2,0,1,2,0,2
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",1600,2,0,2,0,1,2,0,2
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",1800,3,0,3,0,1,1,0,1
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",2000,2,1,1,0,0,1,0,1
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",2200,6,1,5,0,1,6,1,5
2021-07,C58,"Italian Game: Two Knights Defense, Polerio Defense, Yankovich Variation",2400,1,1,0,0,0,0,0,0
2021-07,C59,"Italian Game: Two Knights Defense, Knorre Variation",1800,1,1,0,0,0,1,1,0
2021-07,C59,"Italian Game: Two Knights Defense, Knorre Variation",2200,1,1,0,0,0,1,1,0
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Göring Variation",1400,1,1,0,0,0,1,1,0
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Göring Variation",1600,9,4,5,0,1,8,4,4
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Göring Variation",1800,21,12,8,1,1,19,10,8
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Göring Variation",2000,37,18,18,1,1,31,14,16
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Göring Variation",2200,7,5,2,0,0,5,4,1
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",800,1,0,1,0,0,0,0,0
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",1000,20,7,12,2,2,15,5,10
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",1200,104,51,48,9,20,82,40,39
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",1400,371,151,210,23,59,309,121,181
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",1600,820,373,415,44,84,661,301,332
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",1800,1329,607,662,53,103,1093,487,553
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",2000,1248,543,657,48,78,1008,442,525
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",2200,395,188,185,9,21,306,143,145
2021-07,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense",2400,36,17,17,1,1,31,16,14
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",1200,12,5,7,1,1,10,4,6
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",1400,44,21,22,4,6,30,16,14
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",1600,93,53,36,3,12,79,44,31
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",1800,119,56,59,7,11,92,39,50
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",2000,200,93,99,5,7,163,74,81
2021-07,C59,"Italian Game: Two Knights Defense, Steinitz Variation",2200,133,70,55,2,2,97,49,40
