month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-03,B32,Sicilian Defense: Kalashnikov Variation,1400,494,259,217,60,42,415,216,182
2021-03,B32,Sicilian Defense: Kalashnikov Variation,1600,3549,1771,1669,311,254,3044,1516,1436
2021-03,B32,Sicilian Defense: Kalashnikov Variation,1800,9306,4762,4159,595,438,7796,3956,3499
2021-03,B32,Sicilian Defense: Kalashnikov Variation,2000,8303,4223,3639,380,281,6540,3279,2917
2021-03,B32,Sicilian Defense: Kalashnikov Variation,2200,2663,1257,1221,90,114,1844,856,851
2021-03,B32,Sicilian Defense: Kalashnikov Variation,2400,853,387,400,33,35,588,264,285
2021-03,B32,Sicilian Defense: Löwenthal Variation,600,23,15,8,7,3,16,10,6
2021-03,B32,Sicilian Defense: Löwenthal Variation,800,291,122,155,28,49,237,101,124
2021-03,B32,Sicilian Defense: Löwenthal Variation,1000,1546,739,738,211,201,1369,658,651
2021-03,B32,Sicilian Defense: Löwenthal Variation,1200,5005,2424,2358,668,582,4544,2233,2111
2021-03,B32,Sicilian Defense: Löwenthal Variation,1400,12516,6127,5876,1341,1268,10946,5403,5084
2021-03,B32,Sicilian Defense: Löwenthal Variation,1600,25234,12199,11900,2383,2259,21774,10688,10100
2021-03,B32,Sicilian Defense: Löwenthal Variation,1800,29298,14029,13803,2049,2144,24376,11779,11338
2021-03,B32,Sicilian Defense: Löwenthal Variation,2000,16089,7554,7578,886,1068,12858,6082,5996
2021-03,B32,Sicilian Defense: Löwenthal Variation,2200,3808,1719,1765,153,262,2791,1289,1265
2021-03,B32,Sicilian Defense: Löwenthal Variation,2400,408,179,185,10,16,288,128,127
2021-03,B32,Sicilian Defense: Nimzo-American Variation,800,22,8,14,5,6,19,8,11
2021-03,B32,Sicilian Defense: Nimzo-American Variation,1000,93,43,45,22,16,82,38,39
2021-03,B32,Sicilian Defense: Nimzo-American Variation,1200,153,79,70,30,19,139,69,66
2021-03,B32,Sicilian Defense: Nimzo-American Variation,1400,266,123,129,24,23,218,101,105
2021-03,B32,Sicilian Defense: Nimzo-American Variation,1600,535,270,235,61,42,450,225,199
2021-03,B32,Sicilian Defense: Nimzo-American Variation,1800,942,453,423,95,53,771,369,350
2021-03,B32,Sicilian Defense: Nimzo-American Variation,2000,889,419,395,53,35,720,346,307
2021-03,B32,Sicilian Defense: Nimzo-American Variation,2200,255,96,137,15,8,181,70,97
2021-03,B32,Sicilian Defense: Nimzo-American Variation,2400,65,23,29,0,3,47,16,22
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",800,1,1,0,0,0,1,1,0
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",1000,3,2,1,2,0,3,2,1
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",1200,10,6,4,2,1,10,6,4
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",1400,33,22,11,4,3,31,20,11
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",1600,90,52,37,7,6,79,43,35
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",1800,201,117,74,17,10,159,90,61
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",2000,262,143,107,17,9,207,116,82
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",2200,130,60,57,8,7,94,38,46
2021-03,B32,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",2400,22,8,12,2,2,10,6,4
2021-03,B32,Sicilian Defense: Open,600,218,106,104,43,41,162,78,78
2021-03,B32,Sicilian Defense: Open,800,2394,1294,998,458,288,1960,1066,814
2021-03,B32,Sicilian Defense: Open,1000,9014,4808,3826,1628,1043,7944,4236,3376
2021-03,B32,Sicilian Defense: Open,1200,19968,10807,8319,3250,1922,17812,9563,7491
2021-03,B32,Sicilian Defense: Open,1400,31486,16727,13486,4362,2776,27576,14545,11905
2021-03,B32,Sicilian Defense: Open,1600,40519,21201,17630,4474,3051,34473,17823,15217
2021-03,B32,Sicilian Defense: Open,1800,42154,21716,18447,3524,2399,34980,17720,15576
2021-03,B32,Sicilian Defense: Open,2000,20218,10626,8523,1471,878,15908,8230,6832
2021-03,B32,Sicilian Defense: Open,2200,3146,1560,1387,208,122,2285,1112,1028
2021-03,B32,Sicilian Defense: Open,2400,203,99,94,17,9,127,56,63
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",1200,2,1,1,1,0,2,1,1
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",1400,4,1,3,1,1,2,1,1
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",1600,18,7,11,1,1,14,5,9
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",1800,48,23,21,7,8,35,17,15
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",2000,114,42,64,6,11,83,30,47
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",2200,258,111,128,20,27,191,82,96
2021-03,B33,"Sicilian Defense: Four Knights Variation, Cobra Variation",2400,149,56,77,3,11,82,32,39
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,600,2,1,1,1,0,2,1,1
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,800,14,7,7,2,1,11,5,6
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,1000,71,32,36,10,12,68,32,33
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,1200,247,130,110,44,29,208,109,93
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,1400,910,503,378,165,96,791,426,340
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,1600,2637,1390,1140,375,233,2219,1170,957
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,1800,4920,2416,2296,489,335,3932,1930,1837
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,2000,5636,2738,2594,421,278,4444,2196,2006
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,2200,2422,1188,1079,119,98,1779,871,788
2021-03,B33,Sicilian Defense: Lasker-Pelikan Variation,2400,538,266,225,23,15,365,176,159
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",1400,3,2,1,0,1,2,1,1
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",1600,55,29,22,3,5,39,22,15
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",1800,223,113,102,12,9,183,94,82
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",2000,319,143,155,9,17,248,111,121
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",2200,229,107,95,11,15,167,83,64
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",2400,70,36,26,2,0,46,22,20
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",600,4,3,1,1,1,3,2,1
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",800,38,14,21,5,7,32,13,16
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1000,239,121,106,30,25,211,107,94
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1200,577,279,268,63,72,511,255,228
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1400,1148,508,596,125,144,985,457,489
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1600,1820,850,902,208,172,1474,739,676
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1800,1966,824,1035,140,182,1485,681,722
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",2000,1509,678,745,122,106,1123,536,524
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",2200,440,215,184,26,25,325,164,128
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",2400,30,11,16,3,0,20,7,13
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",600,8,6,2,1,0,5,5,0
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",800,180,91,79,20,29,146,70,67
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1000,743,343,367,92,86,666,309,327
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1200,1538,695,784,168,192,1384,643,686
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1400,2677,1225,1350,267,326,2347,1092,1167
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1600,3842,1723,1958,327,383,3243,1520,1582
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1800,3090,1309,1632,218,256,2405,1096,1189
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",2000,1235,531,641,85,98,891,418,428
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",2200,270,119,131,23,22,192,88,87
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",2400,45,20,20,4,3,33,15,14
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",800,2,2,0,0,0,2,2,0
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1000,62,27,33,5,15,54,24,28
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1200,428,204,209,54,61,386,189,183
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1400,1427,683,691,153,156,1253,599,609
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1600,3730,1761,1807,334,325,3242,1532,1569
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1800,5003,2369,2395,364,301,4082,2003,1890
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2000,3132,1422,1534,193,157,2457,1163,1147
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2200,499,221,249,19,30,348,165,160
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2400,33,18,14,2,1,19,9,9
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1000,1,0,1,0,1,1,0,1
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1200,1,1,0,1,0,1,1,0
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1400,24,10,14,4,4,16,9,7
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1600,134,62,63,16,11,102,43,52
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1800,403,196,187,45,18,308,157,135
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2000,944,504,391,79,29,732,403,292
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2200,824,426,328,55,19,604,315,236
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2400,248,140,84,8,3,182,103,60
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1200,12,5,7,1,2,7,4,3
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1400,108,50,50,5,10,84,38,39
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1600,855,430,392,52,47,705,359,318
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1800,3001,1459,1374,121,125,2403,1152,1111
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2000,5061,2461,2250,135,137,4013,1955,1779
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2200,2885,1318,1291,36,66,2109,960,949
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2400,761,383,315,7,10,565,283,238
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1400,3,0,3,0,0,2,0,2
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1600,64,39,24,10,3,56,34,21
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1800,285,150,117,15,10,224,120,91
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2000,904,430,426,38,20,709,331,341
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2200,758,376,326,26,13,562,274,246
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2400,192,96,73,5,4,148,75,58
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",1400,3,3,0,1,0,2,2,0
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",1600,3,2,1,0,0,2,2,0
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",1800,18,10,7,6,0,10,7,3
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2000,103,55,45,13,6,72,40,31
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2200,93,47,42,11,2,75,38,34
2021-03,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2400,29,15,8,1,1,20,9,6
2021-03,B33,Sicilian Defense: Open,600,6,3,2,0,2,4,2,1
2021-03,B33,Sicilian Defense: Open,800,197,94,96,33,30,170,80,84
2021-03,B33,Sicilian Defense: Open,1000,1052,475,538,144,173,937,424,475
2021-03,B33,Sicilian Defense: Open,1200,3177,1434,1605,399,396,2863,1290,1450
2021-03,B33,Sicilian Defense: Open,1400,5956,2704,3013,679,733,5114,2361,2543
2021-03,B33,Sicilian Defense: Open,1600,9843,4533,4883,886,981,8305,3924,4014
2021-03,B33,Sicilian Defense: Open,1800,11904,5413,5938,815,926,9524,4476,4589
2021-03,B33,Sicilian Defense: Open,2000,7986,3504,4013,475,527,6168,2829,2968
2021-03,B33,Sicilian Defense: Open,2200,2117,967,1005,116,116,1544,707,742
2021-03,B33,Sicilian Defense: Open,2400,241,111,109,8,8,170,78,79
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",600,5,2,3,1,1,4,2,2
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",800,154,69,81,27,30,135,61,72
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1000,1013,437,536,134,152,890,394,460
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1200,2678,1149,1399,322,314,2404,1049,1243
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1400,4592,2091,2302,475,492,4047,1891,1974
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1600,6068,2701,3099,545,498,5200,2372,2598
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1800,6056,2765,3004,473,370,4879,2275,2368
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2000,3646,1583,1839,225,242,2836,1265,1406
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2200,948,386,480,47,52,718,299,355
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2400,61,23,31,2,2,35,13,17
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",600,7,3,4,1,1,5,3,2
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",800,207,106,98,48,39,175,95,77
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1000,1150,514,578,170,170,1012,453,505
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1200,3618,1727,1754,473,430,3262,1553,1587
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1400,8576,4087,4175,1013,967,7624,3675,3672
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1600,13874,6624,6677,1298,1339,11921,5788,5624
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1800,16167,7493,7890,1200,1370,13320,6283,6382
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2000,10829,5057,5142,681,802,8370,4033,3858
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2200,3228,1433,1555,171,209,2273,1052,1053
2021-03,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2400,447,196,210,22,18,311,134,147
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",600,1,0,1,0,0,0,0,0
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",800,13,8,5,2,1,9,6,3
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1000,83,37,44,7,6,68,32,34
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1200,299,132,153,30,45,267,118,135
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1400,794,366,393,89,100,669,317,320
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1600,1875,883,905,168,198,1501,718,710
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1800,3631,1695,1772,273,314,2796,1324,1347
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2000,5496,2575,2605,339,416,4136,1967,1937
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2200,3525,1629,1598,177,182,2599,1183,1185
2021-03,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2400,771,343,337,28,29,532,241,228
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",800,12,5,6,2,3,10,4,5
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1000,42,19,20,2,6,36,16,17
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1200,229,111,112,27,28,214,102,108
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1400,612,280,307,57,68,542,258,262
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1600,1452,675,721,118,115,1240,580,612
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1800,1995,902,987,115,103,1623,739,797
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2000,1372,703,587,72,71,1068,557,452
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2200,421,184,206,11,25,299,120,150
2021-03,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2400,78,41,31,4,3,52,26,22
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",800,4,2,2,1,0,4,2,2
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1000,20,11,7,3,2,18,9,7
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1200,31,13,17,6,3,27,11,15
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1400,58,25,33,7,9,49,20,29
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1600,113,54,53,10,14,88,40,44
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1800,287,124,148,18,43,228,102,116
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2000,878,370,442,30,95,676,288,335
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2200,815,304,413,16,66,582,206,302
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2400,306,130,134,6,18,197,76,91
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",800,2,2,0,0,0,2,2,0
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1000,23,6,17,1,8,20,5,15
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1200,38,16,21,2,4,37,16,20
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1400,62,32,26,1,6,51,27,21
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1600,76,36,36,7,8,62,30,28
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1800,195,98,88,7,10,156,75,72
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2000,419,172,220,12,22,332,140,171
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2200,347,132,167,5,15,273,107,130
2021-03,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2400,97,35,46,2,0,63,24,29
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",800,8,3,5,1,1,6,3,3
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",1000,55,21,29,8,9,48,18,25
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",1200,164,71,86,18,25,143,66,73
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",1400,293,139,147,19,36,252,121,126
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",1600,421,182,221,34,54,361,159,186
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",1800,699,329,344,46,79,547,262,265
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",2000,760,371,348,35,58,583,282,272
2021-03,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind",2200,401,198,173,19,15,299,150,131
