month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-10,C27,"Vienna Game: Stanley Variation, Monster Declined",1800,7,4,3,0,1,4,3,1
2019-10,C27,"Vienna Game: Stanley Variation, Monster Declined",2000,30,15,14,5,2,25,13,11
2019-10,C27,"Vienna Game: Stanley Variation, Monster Declined",2200,29,15,13,1,2,16,8,7
2019-10,C27,"Vienna Game: Stanley Variation, Monster Declined",2400,7,6,0,0,0,2,2,0
2019-10,C28,Bishop's Opening: Vienna Hybrid,600,12,5,7,0,3,4,2,2
2019-10,C28,Bishop's Opening: Vienna Hybrid,800,195,114,73,44,22,126,68,52
2019-10,C28,Bishop's Opening: Vienna Hybrid,1000,826,403,383,116,93,652,315,306
2019-10,C28,Bishop's Opening: Vienna Hybrid,1200,2016,1034,918,241,168,1738,892,790
2019-10,C28,Bishop's Opening: Vienna Hybrid,1400,3213,1691,1392,335,231,2771,1445,1218
2019-10,C28,Bishop's Opening: Vienna Hybrid,1600,3197,1678,1381,289,179,2651,1358,1169
2019-10,C28,Bishop's Opening: Vienna Hybrid,1800,2541,1321,1115,167,128,1923,981,859
2019-10,C28,Bishop's Opening: Vienna Hybrid,2000,1407,717,600,83,67,926,464,402
2019-10,C28,Bishop's Opening: Vienna Hybrid,2200,561,289,229,25,23,349,162,159
2019-10,C28,Bishop's Opening: Vienna Hybrid,2400,123,60,54,6,7,82,39,37
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",800,2,1,1,1,0,2,1,1
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",1000,16,9,7,1,4,15,9,6
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",1200,81,51,27,13,5,74,46,25
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",1400,179,96,78,18,17,154,84,65
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",1600,205,114,80,18,9,165,86,71
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",1800,219,136,76,23,14,153,93,55
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",2000,151,80,60,13,5,106,53,43
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",2200,74,38,34,2,4,47,19,28
2019-10,C28,"Bishop's Opening: Vienna Hybrid, Hromádka Variation",2400,17,6,8,0,0,8,3,3
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",600,5,1,4,0,0,3,1,2
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",800,178,85,88,29,30,109,56,50
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",1000,576,277,281,106,77,426,215,201
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",1200,1059,552,474,150,101,904,464,411
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",1400,1376,693,634,141,105,1154,576,537
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",1600,1379,763,573,139,77,1099,597,465
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",1800,855,417,401,63,65,660,330,301
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",2000,275,137,127,25,26,184,93,84
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",2200,68,40,24,9,3,49,28,18
2019-10,C28,"Vienna Game: Stanley Variation, Three Knights Variation",2400,6,2,3,1,1,5,2,2
2019-10,C28,Vienna Game: Vienna Gambit,600,4,3,0,2,0,2,1,0
2019-10,C28,Vienna Game: Vienna Gambit,800,102,53,45,24,21,65,27,37
2019-10,C28,Vienna Game: Vienna Gambit,1000,356,196,146,54,33,283,159,111
2019-10,C28,Vienna Game: Vienna Gambit,1200,927,556,345,176,91,752,440,291
2019-10,C28,Vienna Game: Vienna Gambit,1400,1710,1039,626,349,140,1386,815,531
2019-10,C28,Vienna Game: Vienna Gambit,1600,2269,1374,824,357,164,1753,1016,676
2019-10,C28,Vienna Game: Vienna Gambit,1800,2574,1459,1019,343,159,1919,1035,815
2019-10,C28,Vienna Game: Vienna Gambit,2000,1158,656,453,119,63,801,434,336
2019-10,C28,Vienna Game: Vienna Gambit,2200,178,103,61,23,10,96,52,39
2019-10,C28,Vienna Game: Vienna Gambit,2400,9,5,3,0,0,7,4,3
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",800,1,0,1,0,0,0,0,0
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",1000,14,7,6,3,2,12,6,5
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",1200,41,17,23,7,6,35,14,20
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",1400,58,29,26,14,2,52,28,23
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",1600,80,45,35,10,11,63,35,28
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",1800,110,49,60,17,10,87,38,49
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",2000,77,39,36,12,9,57,28,27
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",2200,25,12,12,2,2,18,11,7
2019-10,C28,"Vienna Game: Vienna Gambit, Pierce Gambit",2400,5,2,2,0,1,5,2,2
2019-10,C29,Vienna Game: Heyde Variation,1600,1,0,1,0,1,0,0,0
2019-10,C29,Vienna Game: Heyde Variation,1800,2,0,2,0,2,1,0,1
2019-10,C29,Vienna Game: Heyde Variation,2200,1,0,1,0,0,0,0,0
2019-10,C29,"Vienna Game: Vienna Gambit, Bardeleben Variation",1800,1,1,0,0,0,1,1,0
2019-10,C29,"Vienna Game: Vienna Gambit, Bardeleben Variation",2000,21,9,12,0,2,18,8,10
2019-10,C29,"Vienna Game: Vienna Gambit, Bardeleben Variation",2200,11,7,4,2,0,5,2,3
2019-10,C29,"Vienna Game: Vienna Gambit, Bardeleben Variation",2400,6,5,1,1,0,3,3,0
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",1400,2,2,0,0,0,2,2,0
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",1600,14,5,9,0,3,12,5,7
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",1800,27,14,13,3,6,17,10,7
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",2000,66,30,33,5,3,46,23,22
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",2200,34,12,20,1,3,18,7,9
2019-10,C29,"Vienna Game: Vienna Gambit, Breyer Variation",2400,6,4,2,2,0,3,3,0
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",1200,1,1,0,1,0,0,0,0
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",1400,2,1,1,0,0,2,1,1
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",1600,4,1,3,0,1,4,1,3
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",1800,6,6,0,1,0,5,5,0
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",2000,8,7,1,2,0,7,7,0
2019-10,C29,"Vienna Game: Vienna Gambit, Kaufmann Variation",2200,2,1,1,1,0,1,0,1
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",600,2,0,2,0,2,0,0,0
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",800,8,3,5,0,3,8,3,5
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",1000,29,19,9,5,3,20,11,8
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",1200,37,17,20,7,6,32,16,16
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",1400,91,48,41,14,14,73,36,36
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",1600,215,105,104,23,28,185,89,90
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",1800,527,233,271,45,76,395,179,198
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",2000,594,258,304,46,70,438,203,211
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",2200,248,103,130,10,28,154,65,79
2019-10,C29,"Vienna Game: Vienna Gambit, Main Line",2400,29,16,11,1,5,13,7,5
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",1200,2,0,1,0,1,2,0,1
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",1400,4,2,2,1,0,4,2,2
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",1600,13,8,4,2,0,8,5,2
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",1800,54,30,23,8,5,41,24,17
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",2000,144,66,67,12,14,93,41,45
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",2200,73,31,36,6,5,54,25,24
2019-10,C29,"Vienna Game: Vienna Gambit, Modern Variation",2400,11,5,6,0,1,8,4,4
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",1000,1,1,0,0,0,1,1,0
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",1200,1,1,0,0,0,1,1,0
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",1400,9,6,3,2,1,9,6,3
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",1600,12,6,6,1,1,8,4,4
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",1800,62,40,20,14,4,47,30,15
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",2000,101,53,42,12,8,61,29,26
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",2200,114,60,46,12,8,73,36,30
2019-10,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",2400,17,4,13,1,2,9,1,8
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",600,1,1,0,1,0,1,1,0
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",800,15,7,7,2,2,7,3,4
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",1000,18,11,6,4,1,15,8,6
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",1200,26,11,15,4,4,20,10,10
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",1400,27,12,15,5,4,23,12,11
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",1600,32,13,18,2,4,26,10,15
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",1800,35,19,13,5,2,28,16,11
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",2000,37,16,18,3,1,28,13,12
2019-10,C29,"Vienna Game: Vienna Gambit, Steinitz Variation",2200,16,10,6,2,1,10,8,2
2019-10,C29,"Vienna Game: Vienna Gambit, Wurzburger Trap",1600,4,2,2,1,0,3,1,2
2019-10,C29,"Vienna Game: Vienna Gambit, Wurzburger Trap",1800,24,17,6,10,2,16,10,5
2019-10,C29,"Vienna Game: Vienna Gambit, Wurzburger Trap",2000,38,25,12,12,5,23,15,7
2019-10,C29,"Vienna Game: Vienna Gambit, Wurzburger Trap",2200,13,11,1,6,0,11,9,1
2019-10,C30,King's Gambit,600,26,13,12,4,4,14,6,7
2019-10,C30,King's Gambit,800,633,313,305,104,105,380,181,189
2019-10,C30,King's Gambit,1000,2941,1587,1272,489,330,2294,1185,1043
2019-10,C30,King's Gambit,1200,7627,4223,3179,1275,718,6364,3444,2727
2019-10,C30,King's Gambit,1400,13016,7178,5433,1906,1141,10934,5875,4717
2019-10,C30,King's Gambit,1600,14656,8041,6084,1742,1001,12026,6340,5232
2019-10,C30,King's Gambit,1800,7478,4009,3170,658,460,5928,3079,2614
2019-10,C30,King's Gambit,2000,1328,716,546,112,62,926,491,391
2019-10,C30,King's Gambit,2200,80,41,34,4,5,54,24,26
2019-10,C30,King's Gambit,2400,15,5,10,0,1,6,1,5
2019-10,C30,"King's Gambit Accepted, Dodo Variation",600,1,1,0,1,0,0,0,0
2019-10,C30,"King's Gambit Accepted, Dodo Variation",800,21,6,15,1,4,12,3,9
2019-10,C30,"King's Gambit Accepted, Dodo Variation",1000,35,13,20,3,9,31,10,19
2019-10,C30,"King's Gambit Accepted, Dodo Variation",1200,46,18,26,6,10,36,15,19
2019-10,C30,"King's Gambit Accepted, Dodo Variation",1400,23,11,12,2,4,17,10,7
2019-10,C30,"King's Gambit Accepted, Dodo Variation",1600,13,6,6,1,0,12,6,5
2019-10,C30,"King's Gambit Accepted, Dodo Variation",1800,20,12,8,5,0,6,4,2
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",600,1,1,0,0,0,0,0,0
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",800,10,2,8,0,3,5,2,3
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",1000,18,7,9,1,4,17,6,9
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",1200,6,5,1,1,0,6,5,1
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",1400,3,1,2,0,0,2,1,1
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",1600,20,12,8,2,1,18,10,8
2019-10,C30,"King's Gambit Accepted, Eisenberg Variation",1800,2,2,0,1,0,2,2,0
2019-10,C30,"King's Gambit Declined, Classical Variation",600,6,2,4,1,2,3,0,3
2019-10,C30,"King's Gambit Declined, Classical Variation",800,80,35,44,10,20,48,18,29
2019-10,C30,"King's Gambit Declined, Classical Variation",1000,311,164,141,56,52,231,115,113
2019-10,C30,"King's Gambit Declined, Classical Variation",1200,852,420,409,142,147,713,344,354
2019-10,C30,"King's Gambit Declined, Classical Variation",1400,1873,954,881,273,271,1565,784,747
2019-10,C30,"King's Gambit Declined, Classical Variation",1600,3019,1527,1407,325,409,2477,1219,1182
2019-10,C30,"King's Gambit Declined, Classical Variation",1800,2169,1022,1063,157,277,1690,783,838
2019-10,C30,"King's Gambit Declined, Classical Variation",2000,767,352,386,55,86,519,242,262
2019-10,C30,"King's Gambit Declined, Classical Variation",2200,100,46,49,5,10,73,36,33
2019-10,C30,"King's Gambit Declined, Classical Variation",2400,27,14,12,0,1,17,8,8
2019-10,C30,"King's Gambit Declined, Classical Variation #2",800,1,0,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Classical Variation #2",1000,6,3,3,0,1,5,3,2
2019-10,C30,"King's Gambit Declined, Classical Variation #2",1200,21,14,7,6,1,19,12,7
2019-10,C30,"King's Gambit Declined, Classical Variation #2",1400,115,56,57,8,4,102,50,51
2019-10,C30,"King's Gambit Declined, Classical Variation #2",1600,355,177,168,29,25,274,140,126
2019-10,C30,"King's Gambit Declined, Classical Variation #2",1800,615,290,310,47,51,490,228,248
2019-10,C30,"King's Gambit Declined, Classical Variation #2",2000,357,175,173,25,24,247,127,114
2019-10,C30,"King's Gambit Declined, Classical Variation #2",2200,76,28,45,5,11,48,22,23
2019-10,C30,"King's Gambit Declined, Classical Variation #2",2400,12,6,6,1,0,10,6,4
2019-10,C30,"King's Gambit Declined, Classical Variation, Euwe Attack",1600,1,1,0,1,0,1,1,0
2019-10,C30,"King's Gambit Declined, Classical Variation, Euwe Attack",2000,4,1,3,1,0,4,1,3
2019-10,C30,"King's Gambit Declined, Classical Variation, Euwe Attack",2200,1,1,0,0,0,0,0,0
2019-10,C30,"King's Gambit Declined, Classical Variation, Euwe Attack",2400,1,0,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",1200,1,1,0,1,0,1,1,0
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",1400,2,0,1,0,0,2,0,1
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",1600,8,2,5,1,2,6,1,5
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",1800,32,17,14,1,5,24,11,13
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",2000,14,6,7,0,1,5,3,2
2019-10,C30,"King's Gambit Declined, Classical Variation, Rotlewi Countergambit",2200,3,1,2,0,0,2,1,1
2019-10,C30,"King's Gambit Declined, Classical Variation, Rubinstein Countergambit",1400,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Classical Variation, Rubinstein Countergambit",1600,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Classical Variation, Rubinstein Countergambit",1800,10,6,4,2,2,10,6,4
2019-10,C30,"King's Gambit Declined, Classical Variation, Rubinstein Countergambit",2000,5,1,4,1,1,4,0,4
2019-10,C30,"King's Gambit Declined, Hobbs-Zilbermints Gambit",1800,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Hobbs-Zilbermints Gambit",2000,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Keene Defense",600,2,1,1,1,0,1,0,1
2019-10,C30,"King's Gambit Declined, Keene Defense",800,44,23,20,7,7,27,14,12
2019-10,C30,"King's Gambit Declined, Keene Defense",1000,97,60,36,16,10,72,42,29
2019-10,C30,"King's Gambit Declined, Keene Defense",1200,203,105,92,22,32,168,83,80
2019-10,C30,"King's Gambit Declined, Keene Defense",1400,439,238,187,68,45,342,171,159
2019-10,C30,"King's Gambit Declined, Keene Defense",1600,821,428,371,83,62,694,356,318
2019-10,C30,"King's Gambit Declined, Keene Defense",1800,630,326,282,64,32,513,251,243
2019-10,C30,"King's Gambit Declined, Keene Defense",2000,96,57,36,17,2,68,37,29
2019-10,C30,"King's Gambit Declined, Keene Defense",2200,17,4,10,1,2,11,4,5
2019-10,C30,"King's Gambit Declined, Keene Defense",2400,3,0,1,0,1,1,0,0
2019-10,C30,"King's Gambit Declined, Mafia Defense",600,2,1,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Mafia Defense",800,14,5,8,4,4,9,3,5
2019-10,C30,"King's Gambit Declined, Mafia Defense",1000,33,15,18,7,4,27,12,15
2019-10,C30,"King's Gambit Declined, Mafia Defense",1200,130,68,59,25,23,113,56,54
2019-10,C30,"King's Gambit Declined, Mafia Defense",1400,328,175,141,65,48,294,151,132
2019-10,C30,"King's Gambit Declined, Mafia Defense",1600,610,301,292,83,76,479,238,227
2019-10,C30,"King's Gambit Declined, Mafia Defense",1800,771,337,407,65,87,600,268,313
2019-10,C30,"King's Gambit Declined, Mafia Defense",2000,240,111,116,14,20,146,65,72
2019-10,C30,"King's Gambit Declined, Mafia Defense",2200,15,7,7,2,1,10,5,5
2019-10,C30,"King's Gambit Declined, Miles Defense",800,2,1,1,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Miles Defense",1000,19,14,4,5,2,14,10,3
2019-10,C30,"King's Gambit Declined, Miles Defense",1200,60,25,35,12,15,48,19,29
2019-10,C30,"King's Gambit Declined, Miles Defense",1400,200,97,97,36,30,172,81,86
2019-10,C30,"King's Gambit Declined, Miles Defense",1600,584,235,334,71,108,470,187,270
2019-10,C30,"King's Gambit Declined, Miles Defense",1800,934,376,539,88,157,712,287,409
2019-10,C30,"King's Gambit Declined, Miles Defense",2000,394,132,244,33,74,268,85,169
2019-10,C30,"King's Gambit Declined, Miles Defense",2200,93,33,58,6,20,40,16,24
2019-10,C30,"King's Gambit Declined, Miles Defense",2400,25,15,8,3,2,12,7,4
2019-10,C30,"King's Gambit Declined, Norwalde Variation",600,2,1,1,0,0,2,1,1
2019-10,C30,"King's Gambit Declined, Norwalde Variation",800,61,36,23,16,10,37,26,9
2019-10,C30,"King's Gambit Declined, Norwalde Variation",1000,244,127,112,30,37,190,98,89
2019-10,C30,"King's Gambit Declined, Norwalde Variation",1200,525,291,217,73,59,444,240,192
2019-10,C30,"King's Gambit Declined, Norwalde Variation",1400,740,441,283,119,67,621,364,241
2019-10,C30,"King's Gambit Declined, Norwalde Variation",1600,611,337,255,82,48,487,251,220
2019-10,C30,"King's Gambit Declined, Norwalde Variation",1800,266,154,104,39,16,220,127,88
2019-10,C30,"King's Gambit Declined, Norwalde Variation",2000,18,6,11,2,1,13,4,8
2019-10,C30,"King's Gambit Declined, Norwalde Variation, Schubert Variation",1000,2,2,0,0,0,0,0,0
2019-10,C30,"King's Gambit Declined, Norwalde Variation, Schubert Variation",1200,3,3,0,0,0,3,3,0
2019-10,C30,"King's Gambit Declined, Norwalde Variation, Schubert Variation",1400,2,1,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Norwalde Variation, Schubert Variation",1600,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Norwalde Variation, Schubert Variation",1800,1,1,0,1,0,0,0,0
2019-10,C30,"King's Gambit Declined, Petrov's Defense",600,4,1,3,1,1,1,1,0
2019-10,C30,"King's Gambit Declined, Petrov's Defense",800,145,90,51,31,20,72,43,29
2019-10,C30,"King's Gambit Declined, Petrov's Defense",1000,322,186,127,60,57,238,136,95
2019-10,C30,"King's Gambit Declined, Petrov's Defense",1200,539,295,234,101,89,452,242,201
2019-10,C30,"King's Gambit Declined, Petrov's Defense",1400,802,446,337,112,96,639,345,280
2019-10,C30,"King's Gambit Declined, Petrov's Defense",1600,759,399,329,92,95,604,308,270
2019-10,C30,"King's Gambit Declined, Petrov's Defense",1800,676,314,326,60,62,531,246,256
2019-10,C30,"King's Gambit Declined, Petrov's Defense",2000,225,115,101,19,21,164,79,79
2019-10,C30,"King's Gambit Declined, Petrov's Defense",2200,19,10,9,2,0,12,7,5
2019-10,C30,"King's Gambit Declined, Petrov's Defense",2400,5,1,4,0,2,3,1,2
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",600,18,8,10,4,5,7,6,1
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",800,513,259,240,76,91,323,162,151
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",1000,2687,1356,1242,403,397,2109,1041,997
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",1200,7380,3810,3354,1146,871,6276,3196,2898
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",1400,14082,7449,6221,2003,1431,11972,6209,5400
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",1600,16034,8368,7136,1793,1478,13251,6725,6071
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",1800,9337,4696,4273,793,767,7503,3722,3484
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",2000,1957,940,933,140,184,1395,671,667
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",2200,200,90,101,17,21,117,51,60
2019-10,C30,"King's Gambit Declined, Queen's Knight Defense",2400,38,17,19,3,1,21,8,13
2019-10,C30,"King's Gambit Declined, Senechaud Countergambit",800,1,1,0,0,0,0,0,0
2019-10,C30,"King's Gambit Declined, Senechaud Countergambit",1400,2,2,0,1,0,1,1,0
2019-10,C30,"King's Gambit Declined, Senechaud Countergambit",1600,2,1,1,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Senechaud Countergambit",1800,1,0,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",1000,4,3,1,0,0,3,2,1
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",1200,10,4,6,0,4,8,3,5
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",1400,10,3,6,0,3,9,2,6
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",1600,10,2,7,0,3,7,2,5
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",1800,10,6,2,2,1,7,4,1
2019-10,C30,"King's Gambit Declined, Soller-Zilbermints Gambit",2000,1,0,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",1000,2,1,0,0,0,0,0,0
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",1200,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",1400,4,3,1,0,0,4,3,1
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",1600,3,1,2,1,2,3,1,2
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",1800,3,2,0,0,0,1,0,0
2019-10,C30,"King's Gambit Declined, Zilbermints Double Gambit I",2000,2,1,0,0,0,0,0,0
2019-10,C30,"King's Gambit Declined: Classical, Hanham Variation",1400,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined: Classical, Hanham Variation",1600,1,0,1,0,0,1,0,1
2019-10,C30,"King's Gambit Declined: Classical, Hanham Variation",1800,2,0,2,0,0,1,0,1
2019-10,C30,"King's Gambit Declined: Classical, Hanham Variation",2000,1,1,0,0,0,1,1,0
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",800,4,3,0,0,0,2,1,0
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",1000,3,0,2,0,0,3,0,2
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",1200,24,8,15,3,5,18,5,13
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",1400,131,47,80,15,28,109,34,72
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",1600,302,125,171,20,48,259,106,147
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",1800,234,101,126,18,28,191,85,101
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",2000,38,14,21,2,5,26,9,15
2019-10,C30,"King's Gambit Declined: Classical, Soldatenkov Variation",2200,4,1,3,1,1,2,0,2
