month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-12,D77,Neo-Grünfeld Defense: Classical Variation,2200,115,53,54,6,4,66,31,30
2019-12,D77,Neo-Grünfeld Defense: Classical Variation,2400,15,9,6,1,0,6,4,2
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",1000,5,3,2,1,0,4,3,1
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",1200,13,6,6,1,0,11,6,4
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",1400,43,21,19,7,1,34,17,15
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",1600,94,54,37,15,8,69,44,25
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",1800,259,127,120,19,14,186,93,83
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",2000,442,211,203,23,23,285,140,133
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",2200,312,145,138,10,19,222,107,91
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Modern Defense",2400,84,35,40,2,3,58,28,22
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",1000,6,1,5,1,2,4,1,3
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",1200,19,10,9,3,1,17,8,9
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",1400,87,38,47,5,8,72,30,41
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",1600,266,132,123,14,20,203,93,101
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",1800,944,489,385,56,46,672,339,282
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",2000,1769,924,729,73,59,1173,580,518
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",2200,904,427,397,23,30,584,259,267
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Original Defense",2400,172,84,76,2,6,107,52,46
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",800,1,0,0,0,0,1,0,0
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",1000,1,0,1,0,0,0,0,0
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",1200,10,4,5,1,2,8,4,4
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",1400,18,9,7,1,2,13,6,7
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",1600,16,10,5,2,1,12,7,4
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",1800,47,28,15,6,2,32,17,11
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",2000,54,27,23,4,2,37,16,17
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",2200,87,31,43,0,4,60,17,34
2019-12,D78,"Neo-Grünfeld Defense: Classical Variation, Polgar Variation",2400,35,17,15,0,1,27,15,11
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,1000,4,3,1,0,0,4,3,1
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,1200,8,5,2,1,0,7,5,1
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,1400,13,7,5,1,1,8,6,1
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,1600,65,41,22,5,1,58,39,19
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,1800,239,117,105,11,15,177,86,78
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,2000,551,271,218,21,13,374,171,153
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,2200,429,215,169,15,10,281,128,126
2019-12,D79,Neo-Grünfeld Defense: Ultra-delayed Exchange Variation,2400,91,45,36,1,0,57,26,24
2019-12,D80,Grünfeld Defense,800,3,2,1,0,0,2,2,0
2019-12,D80,Grünfeld Defense,1000,53,26,23,5,4,42,21,18
2019-12,D80,Grünfeld Defense,1200,181,71,100,15,30,157,67,83
2019-12,D80,Grünfeld Defense,1400,449,183,250,33,69,363,152,200
2019-12,D80,Grünfeld Defense,1600,973,427,517,60,100,744,338,379
2019-12,D80,Grünfeld Defense,1800,1427,632,720,78,106,1069,482,526
2019-12,D80,Grünfeld Defense,2000,913,399,464,51,61,623,299,293
2019-12,D80,Grünfeld Defense,2200,240,97,130,7,14,136,63,65
2019-12,D80,Grünfeld Defense,2400,45,20,22,3,3,28,11,14
2019-12,D80,Grünfeld Defense: Gibbon Gambit,1400,1,1,0,0,0,1,1,0
2019-12,D80,Grünfeld Defense: Gibbon Gambit,1800,1,0,1,0,1,1,0,1
2019-12,D80,Grünfeld Defense: Gibbon Gambit,2000,5,2,3,0,1,5,2,3
2019-12,D80,Grünfeld Defense: Gibbon Gambit,2200,3,0,3,0,1,2,0,2
2019-12,D80,Grünfeld Defense: Lundin Variation,1800,2,1,1,0,0,1,0,1
2019-12,D80,Grünfeld Defense: Lundin Variation,2000,1,0,1,0,0,1,0,1
2019-12,D80,Grünfeld Defense: Lundin Variation,2200,4,1,3,0,0,2,1,1
2019-12,D80,Grünfeld Defense: Stockholm Variation,800,2,0,2,0,0,2,0,2
2019-12,D80,Grünfeld Defense: Stockholm Variation,1000,30,14,15,4,2,22,8,14
2019-12,D80,Grünfeld Defense: Stockholm Variation,1200,139,65,68,18,15,119,57,56
2019-12,D80,Grünfeld Defense: Stockholm Variation,1400,456,213,224,55,35,371,174,179
2019-12,D80,Grünfeld Defense: Stockholm Variation,1600,947,468,446,100,80,756,379,351
2019-12,D80,Grünfeld Defense: Stockholm Variation,1800,1144,513,582,81,103,872,410,422
2019-12,D80,Grünfeld Defense: Stockholm Variation,2000,735,325,359,37,55,484,223,221
2019-12,D80,Grünfeld Defense: Stockholm Variation,2200,350,157,166,16,15,217,104,97
2019-12,D80,Grünfeld Defense: Stockholm Variation,2400,102,41,47,6,6,59,25,25
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,1200,1,1,0,1,0,0,0,0
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,1400,4,2,2,1,1,4,2,2
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,1600,13,6,6,0,2,11,6,4
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,1800,29,15,12,4,2,21,11,9
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,2000,59,27,29,6,4,40,17,21
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,2200,21,8,13,0,1,13,4,9
2019-12,D80,Grünfeld Defense: Zaitsev Gambit,2400,7,2,4,1,0,4,1,2
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",1200,4,3,1,0,0,2,1,1
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",1400,5,4,1,1,1,3,3,0
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",1600,13,8,5,1,0,11,6,5
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",1800,57,33,18,9,5,44,24,15
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",2000,71,31,34,6,5,46,21,21
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",2200,36,20,14,0,2,23,12,9
2019-12,D81,"Grünfeld Defense: Russian Variation, Accelerated Variation",2400,7,2,5,1,2,2,1,1
2019-12,D82,Grünfeld Defense: Brinckmann Attack,800,3,2,1,0,0,2,2,0
2019-12,D82,Grünfeld Defense: Brinckmann Attack,1000,11,5,6,0,0,11,5,6
2019-12,D82,Grünfeld Defense: Brinckmann Attack,1200,52,32,18,6,5,43,24,17
2019-12,D82,Grünfeld Defense: Brinckmann Attack,1400,121,66,52,17,11,101,55,43
2019-12,D82,Grünfeld Defense: Brinckmann Attack,1600,283,140,131,21,27,226,113,102
2019-12,D82,Grünfeld Defense: Brinckmann Attack,1800,410,200,194,28,30,312,150,149
2019-12,D82,Grünfeld Defense: Brinckmann Attack,2000,256,122,126,15,19,181,92,83
2019-12,D82,Grünfeld Defense: Brinckmann Attack,2200,95,40,49,3,7,59,28,28
2019-12,D82,Grünfeld Defense: Brinckmann Attack,2400,34,16,15,2,2,25,11,12
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",1000,4,1,3,0,1,2,1,1
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",1200,20,10,9,4,2,17,7,9
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",1400,52,24,27,4,3,41,19,21
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",1600,93,39,52,7,12,77,31,45
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",1800,184,92,79,14,15,137,67,61
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",2000,113,52,57,4,13,79,39,38
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",2200,86,39,40,5,6,54,21,28
2019-12,D83,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit",2400,31,17,11,2,2,19,12,6
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",1000,1,1,0,0,0,1,1,0
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",1400,3,1,2,0,0,3,1,2
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",1600,5,2,3,0,0,3,1,2
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",1800,7,2,4,2,1,6,2,3
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",2000,12,7,4,0,3,7,2,4
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",2200,23,12,10,1,0,16,7,8
2019-12,D84,"Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit Accepted",2400,23,8,9,2,1,14,6,5
2019-12,D85,Grünfeld Defense: Exchange Variation,800,3,2,1,1,0,2,2,0
2019-12,D85,Grünfeld Defense: Exchange Variation,1000,34,16,17,6,1,27,13,13
2019-12,D85,Grünfeld Defense: Exchange Variation,1200,145,70,67,24,18,120,56,58
2019-12,D85,Grünfeld Defense: Exchange Variation,1400,467,220,231,43,53,393,185,193
2019-12,D85,Grünfeld Defense: Exchange Variation,1600,1170,498,609,86,117,900,392,455
2019-12,D85,Grünfeld Defense: Exchange Variation,1800,2245,1020,1101,140,170,1629,757,781
2019-12,D85,Grünfeld Defense: Exchange Variation,2000,2192,975,1048,118,115,1468,674,675
2019-12,D85,Grünfeld Defense: Exchange Variation,2200,1013,468,463,46,54,647,285,308
2019-12,D85,Grünfeld Defense: Exchange Variation,2400,327,156,127,12,12,233,103,98
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",800,1,0,1,0,0,1,0,1
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",1000,33,21,12,2,4,22,15,7
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",1200,113,56,50,20,11,96,46,44
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",1400,337,160,164,24,24,288,138,139
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",1600,911,405,452,64,97,726,338,347
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",1800,1609,727,771,91,115,1205,545,576
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",2000,1863,858,857,95,101,1298,590,598
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",2200,986,471,413,45,35,666,321,277
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",2400,324,147,151,7,8,216,102,94
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",1400,5,0,4,0,1,4,0,3
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",1600,22,12,8,2,2,19,11,6
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",1800,33,13,20,0,7,25,11,14
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",2000,47,23,24,2,4,31,12,19
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",2200,14,8,5,0,1,9,4,4
2019-12,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation, Kramnik's Line",2400,4,3,1,2,0,1,0,1
2019-12,D85,"Grünfeld Defense: Exchange Variation, Nadanian Attack",1600,4,3,1,1,0,2,1,1
2019-12,D85,"Grünfeld Defense: Exchange Variation, Nadanian Attack",1800,16,8,7,3,1,9,5,4
2019-12,D85,"Grünfeld Defense: Exchange Variation, Nadanian Attack",2000,47,26,21,7,2,34,18,16
2019-12,D85,"Grünfeld Defense: Exchange Variation, Nadanian Attack",2200,44,16,24,1,1,31,13,16
2019-12,D85,"Grünfeld Defense: Exchange Variation, Nadanian Attack",2400,6,5,1,0,0,2,1,1
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",1000,3,0,3,0,1,1,0,1
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",1200,10,2,8,1,1,7,1,6
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",1400,45,23,22,8,6,35,17,18
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",1600,196,99,91,22,18,151,69,79
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",1800,507,243,231,41,35,386,181,184
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",2000,589,251,296,28,33,409,179,200
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",2200,217,96,109,9,11,123,58,58
2019-12,D86,"Grünfeld Defense: Exchange Variation, Classical Variation",2400,49,28,20,0,0,29,15,13
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",1200,2,1,1,0,0,2,1,1
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",1600,4,4,0,0,0,2,2,0
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",1800,13,6,7,1,1,9,4,5
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",2000,23,11,8,1,2,18,9,6
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",2200,15,6,7,1,1,8,5,1
2019-12,D86,"Grünfeld Defense: Exchange Variation, Simagin's Improved Variation",2400,6,5,1,0,0,3,3,0
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1400,1,0,1,0,0,1,0,1
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1600,3,0,3,0,0,1,0,1
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",1800,7,5,1,2,0,6,4,1
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2000,14,9,5,1,1,11,6,5
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2200,6,3,3,0,0,5,3,2
2019-12,D86,"Grünfeld Defense: Exchange, Simagin's Lesser Variation",2400,1,0,1,0,1,1,0,1
2019-12,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",1600,5,3,2,0,0,3,1,2
2019-12,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",1800,15,9,5,0,0,12,6,5
2019-12,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2000,34,17,14,1,0,29,15,11
2019-12,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2200,15,7,5,0,1,7,3,4
2019-12,D87,"Grünfeld Defense: Exchange Variation, Seville Variation",2400,1,0,1,0,0,0,0,0
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1200,3,2,1,1,1,3,2,1
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1400,9,2,6,0,0,7,1,5
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,71,35,33,7,9,50,21,27
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,291,150,131,15,14,220,114,98
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,662,332,292,34,25,472,238,208
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,279,129,129,10,16,168,75,78
2019-12,D87,"Grünfeld Defense: Exchange Variation, Spassky Variation",2400,62,32,27,1,1,43,22,18
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1200,2,2,0,0,0,1,1,0
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1400,4,2,2,0,0,4,2,2
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,47,34,9,6,1,37,26,7
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,219,101,100,11,6,166,73,77
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,256,130,103,9,6,177,90,70
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,97,44,43,2,2,53,21,24
2019-12,D88,"Grünfeld Defense: Exchange Variation, Spassky Variation",2400,12,7,4,0,0,5,4,1
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",1400,1,1,0,0,0,0,0,0
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",1600,2,2,0,0,0,0,0,0
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",1800,8,5,3,1,1,3,1,2
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2000,49,23,26,1,1,40,18,22
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2200,28,15,11,0,0,20,10,9
2019-12,D89,"Grünfeld Defense: Exchange Variation, Sokolsky Variation",2400,3,1,1,0,0,2,1,1
2019-12,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",1600,2,1,0,0,0,2,1,0
2019-12,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",1800,18,4,11,1,2,15,3,9
2019-12,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",2000,42,16,23,0,0,27,9,17
2019-12,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",2200,29,13,14,2,0,23,9,13
2019-12,D89,"Grünfeld Defense: Exchange Variation, Spassky Variation",2400,3,1,2,0,0,3,1,2
2019-12,D90,Grünfeld Defense: Flohr Variation,1200,1,1,0,1,0,1,1,0
2019-12,D90,Grünfeld Defense: Flohr Variation,1400,2,1,1,1,0,1,0,1
2019-12,D90,Grünfeld Defense: Flohr Variation,1600,3,1,1,0,0,2,1,1
2019-12,D90,Grünfeld Defense: Flohr Variation,1800,3,3,0,0,0,2,2,0
2019-12,D90,Grünfeld Defense: Flohr Variation,2000,8,8,0,2,0,4,4,0
2019-12,D90,Grünfeld Defense: Flohr Variation,2200,15,10,4,0,0,9,6,2
2019-12,D90,Grünfeld Defense: Flohr Variation,2400,2,1,1,1,0,1,0,1
2019-12,D90,Grünfeld Defense: Three Knights Variation,800,3,2,1,1,0,0,0,0
2019-12,D90,Grünfeld Defense: Three Knights Variation,1000,44,26,17,9,7,37,22,14
2019-12,D90,Grünfeld Defense: Three Knights Variation,1200,118,55,58,9,12,108,49,55
2019-12,D90,Grünfeld Defense: Three Knights Variation,1400,260,121,130,24,28,210,95,107
2019-12,D90,Grünfeld Defense: Three Knights Variation,1600,486,213,251,29,37,379,165,195
2019-12,D90,Grünfeld Defense: Three Knights Variation,1800,841,404,392,56,46,634,314,289
2019-12,D90,Grünfeld Defense: Three Knights Variation,2000,972,458,451,60,59,638,306,285
2019-12,D90,Grünfeld Defense: Three Knights Variation,2200,575,252,282,26,32,383,161,187
2019-12,D90,Grünfeld Defense: Three Knights Variation,2400,130,61,57,4,6,84,40,33
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,800,7,2,4,1,2,6,1,4
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,1000,34,20,13,3,4,28,18,9
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,1200,85,46,35,8,4,70,40,26
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,1400,145,80,56,20,8,117,64,46
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,1600,170,92,73,24,13,130,66,60
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,1800,152,91,58,20,7,122,70,50
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,2000,74,35,32,6,3,47,22,20
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,2200,14,7,7,0,2,9,4,5
2019-12,D90,Grünfeld Defense: Three Knights Variation #2,2400,1,1,0,0,0,0,0,0
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",800,4,3,1,1,0,4,3,1
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1000,48,24,21,7,5,38,18,18
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1200,200,110,79,34,18,166,93,65
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1400,550,262,261,60,60,454,221,212
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1600,975,471,480,82,93,809,393,394
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",1800,1289,612,604,81,89,977,481,436
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2000,1176,565,552,74,67,804,379,379
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2200,609,315,244,42,23,388,192,158
2019-12,D91,"Grünfeld Defense: Three Knights Variation, Petrosian System",2400,236,110,103,12,10,181,89,75
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",800,2,1,1,0,0,1,0,1
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1000,28,16,11,1,1,23,13,9
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1200,71,43,27,11,7,64,41,22
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1400,197,97,95,21,18,163,80,78
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1600,315,154,155,33,22,249,126,120
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",1800,420,212,187,39,26,321,157,149
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2000,332,155,151,18,15,243,114,107
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2200,135,66,55,2,2,84,43,35
2019-12,D92,"Grünfeld Defense: Three Knights Variation, Hungarian Attack",2400,52,28,23,2,1,34,20,14
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",800,2,0,2,0,1,2,0,2
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1000,25,9,14,1,2,23,9,12
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1200,109,57,45,16,7,89,48,35
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1400,246,126,105,19,14,204,98,92
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1600,489,242,232,30,48,394,189,193
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",1800,811,381,391,46,65,605,306,267
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2000,801,374,385,43,46,534,263,242
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2200,386,180,171,20,20,228,114,93
2019-12,D93,"Grünfeld Defense: Three Knights Variation, Hungarian Variation",2400,101,42,46,1,9,65,28,29
2019-12,D94,Grünfeld Defense: Flohr Defense,1000,1,0,1,0,0,1,0,1
2019-12,D94,Grünfeld Defense: Flohr Defense,1400,1,0,1,0,1,1,0,1
2019-12,D94,Grünfeld Defense: Flohr Defense,1600,5,3,2,0,0,3,2,1
2019-12,D94,Grünfeld Defense: Flohr Defense,1800,5,2,3,0,0,4,2,2
2019-12,D94,Grünfeld Defense: Flohr Defense,2000,11,3,7,0,0,6,2,3
2019-12,D94,Grünfeld Defense: Flohr Defense,2200,8,6,2,0,0,4,3,1
2019-12,D94,Grünfeld Defense: Flohr Defense,2400,3,0,3,0,0,3,0,3
2019-12,D94,Grünfeld Defense: Makogonov Variation,1000,2,1,1,0,0,0,0,0
2019-12,D94,Grünfeld Defense: Makogonov Variation,1200,4,4,0,1,0,4,4,0
2019-12,D94,Grünfeld Defense: Makogonov Variation,1400,19,5,13,0,4,17,5,11
2019-12,D94,Grünfeld Defense: Makogonov Variation,1600,18,7,10,3,1,15,5,9
2019-12,D94,Grünfeld Defense: Makogonov Variation,1800,22,12,9,1,2,15,6,9
2019-12,D94,Grünfeld Defense: Makogonov Variation,2000,28,14,14,0,1,15,9,6
2019-12,D94,Grünfeld Defense: Makogonov Variation,2200,25,11,11,3,2,17,6,8
2019-12,D94,Grünfeld Defense: Makogonov Variation,2400,5,4,0,0,0,4,3,0
2019-12,D94,Grünfeld Defense: Opocensky Variation,1000,5,4,1,1,0,5,4,1
2019-12,D94,Grünfeld Defense: Opocensky Variation,1200,25,14,11,4,1,18,10,8
2019-12,D94,Grünfeld Defense: Opocensky Variation,1400,45,21,23,2,3,35,17,17
2019-12,D94,Grünfeld Defense: Opocensky Variation,1600,85,30,50,3,6,62,25,33
2019-12,D94,Grünfeld Defense: Opocensky Variation,1800,114,50,53,6,6,83,42,33
2019-12,D94,Grünfeld Defense: Opocensky Variation,2000,85,34,44,2,5,56,23,27
2019-12,D94,Grünfeld Defense: Opocensky Variation,2200,20,6,13,1,3,10,4,6
2019-12,D94,Grünfeld Defense: Opocensky Variation,2400,3,1,2,0,0,2,1,1
2019-12,D94,Grünfeld Defense: Smyslov Defense,800,2,1,1,0,1,1,1,0
2019-12,D94,Grünfeld Defense: Smyslov Defense,1000,9,2,5,0,2,6,2,3
2019-12,D94,Grünfeld Defense: Smyslov Defense,1200,22,17,5,2,1,18,14,4
2019-12,D94,Grünfeld Defense: Smyslov Defense,1400,53,23,27,3,5,43,21,20
2019-12,D94,Grünfeld Defense: Smyslov Defense,1600,109,52,50,4,4,88,43,38
2019-12,D94,Grünfeld Defense: Smyslov Defense,1800,180,79,92,1,6,142,60,73
2019-12,D94,Grünfeld Defense: Smyslov Defense,2000,125,52,61,3,3,90,38,44
2019-12,D94,Grünfeld Defense: Smyslov Defense,2200,50,27,16,1,1,32,15,12
2019-12,D94,Grünfeld Defense: Smyslov Defense,2400,4,2,2,0,0,2,1,1
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",800,22,12,9,5,2,14,8,6
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1000,127,69,55,15,11,105,53,49
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1200,466,233,215,50,35,394,198,180
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1400,938,418,479,68,71,808,352,418
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1600,1522,728,724,113,121,1231,611,557
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",1800,1790,776,907,96,99,1316,592,640
2019-12,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",2000,1084,515,502,45,46,754,359,341
