month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-09,A00,Hungarian Opening: Reversed Norwegian Defense,1800,5,2,3,0,0,2,0,2
2019-09,A00,Hungarian Opening: Reversed Norwegian Defense,2000,1,1,0,0,0,0,0,0
2019-09,A00,Hungarian Opening: Reversed Norwegian Defense,2400,1,1,0,0,0,1,1,0
2019-09,A00,Hungarian Opening: Sicilian Invitation,600,10,4,5,1,0,1,1,0
2019-09,A00,Hungarian Opening: Sicilian Invitation,800,208,110,89,29,26,130,70,53
2019-09,A00,Hungarian Opening: Sicilian Invitation,1000,1029,508,486,115,84,762,370,370
2019-09,A00,Hungarian Opening: Sicilian Invitation,1200,1947,929,948,141,122,1528,745,727
2019-09,A00,Hungarian Opening: Sicilian Invitation,1400,2677,1329,1232,188,140,2111,1056,962
2019-09,A00,Hungarian Opening: Sicilian Invitation,1600,2703,1256,1315,143,119,2011,957,951
2019-09,A00,Hungarian Opening: Sicilian Invitation,1800,1845,845,920,73,52,1292,620,612
2019-09,A00,Hungarian Opening: Sicilian Invitation,2000,713,336,337,34,24,424,198,199
2019-09,A00,Hungarian Opening: Sicilian Invitation,2200,237,117,108,10,9,128,57,61
2019-09,A00,Hungarian Opening: Sicilian Invitation,2400,44,26,18,0,2,28,15,13
2019-09,A00,Hungarian Opening: Slav Formation,600,5,2,3,0,1,3,1,2
2019-09,A00,Hungarian Opening: Slav Formation,800,201,101,91,27,21,116,57,54
2019-09,A00,Hungarian Opening: Slav Formation,1000,984,477,468,65,68,707,342,335
2019-09,A00,Hungarian Opening: Slav Formation,1200,1598,787,754,111,85,1218,597,576
2019-09,A00,Hungarian Opening: Slav Formation,1400,2916,1438,1341,167,141,2223,1134,981
2019-09,A00,Hungarian Opening: Slav Formation,1600,3802,1798,1818,205,145,2765,1355,1270
2019-09,A00,Hungarian Opening: Slav Formation,1800,3269,1547,1564,143,96,2212,1065,1029
2019-09,A00,Hungarian Opening: Slav Formation,2000,1629,821,730,81,38,987,472,459
2019-09,A00,Hungarian Opening: Slav Formation,2200,591,319,239,19,13,360,179,162
2019-09,A00,Hungarian Opening: Slav Formation,2400,124,59,54,4,1,74,40,27
2019-09,A00,Hungarian Opening: Symmetrical Variation,600,9,5,4,1,1,4,2,2
2019-09,A00,Hungarian Opening: Symmetrical Variation,800,229,123,97,31,23,135,73,54
2019-09,A00,Hungarian Opening: Symmetrical Variation,1000,1061,525,480,107,64,762,376,346
2019-09,A00,Hungarian Opening: Symmetrical Variation,1200,1814,851,881,141,123,1387,646,676
2019-09,A00,Hungarian Opening: Symmetrical Variation,1400,2895,1377,1385,169,150,2295,1089,1097
2019-09,A00,Hungarian Opening: Symmetrical Variation,1600,2948,1391,1443,119,122,2220,1054,1076
2019-09,A00,Hungarian Opening: Symmetrical Variation,1800,2155,1010,1031,84,62,1502,711,702
2019-09,A00,Hungarian Opening: Symmetrical Variation,2000,1082,517,499,33,38,656,301,314
2019-09,A00,Hungarian Opening: Symmetrical Variation,2200,403,184,188,15,21,229,99,113
2019-09,A00,Hungarian Opening: Symmetrical Variation,2400,94,35,53,3,4,68,25,40
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,1000,5,4,1,0,0,3,2,1
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,1200,5,3,2,0,1,5,3,2
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,1400,3,0,3,0,0,2,0,2
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,1600,6,3,3,0,1,5,2,3
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,1800,4,3,0,0,0,4,3,0
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,2000,19,6,11,2,1,17,5,10
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,2200,10,9,1,1,1,4,3,1
2019-09,A00,Hungarian Opening: Van Kuijk Gambit,2400,2,0,0,0,0,0,0,0
2019-09,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,1,1,0,0,0,1,1,0
2019-09,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,1,1,0,0,0,1,1,0
2019-09,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,2,1,1,0,0,1,1,0
2019-09,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,1,0,1,0,0,0,0,0
2019-09,A00,Hungarian Opening: Winterberg Gambit,800,2,2,0,0,0,1,1,0
2019-09,A00,Hungarian Opening: Winterberg Gambit,1000,2,0,2,0,1,2,0,2
2019-09,A00,Hungarian Opening: Winterberg Gambit,1200,5,2,3,0,1,5,2,3
2019-09,A00,Hungarian Opening: Winterberg Gambit,1400,1,0,1,0,1,1,0,1
2019-09,A00,Hungarian Opening: Winterberg Gambit,1600,2,1,1,0,1,2,1,1
2019-09,A00,Hungarian Opening: Winterberg Gambit,2000,2,2,0,0,0,2,2,0
2019-09,A00,Kadas Opening,600,141,57,76,18,23,68,31,33
2019-09,A00,Kadas Opening,800,1185,508,634,122,185,660,299,338
2019-09,A00,Kadas Opening,1000,3190,1430,1654,311,429,2188,1006,1107
2019-09,A00,Kadas Opening,1200,3625,1551,1955,292,431,2740,1206,1444
2019-09,A00,Kadas Opening,1400,2284,925,1285,157,252,1591,700,841
2019-09,A00,Kadas Opening,1600,1563,642,865,100,152,1042,450,554
2019-09,A00,Kadas Opening,1800,1018,477,503,51,82,622,285,308
2019-09,A00,Kadas Opening,2000,661,369,258,37,39,338,164,157
2019-09,A00,Kadas Opening,2200,343,178,145,11,8,197,103,81
2019-09,A00,Kadas Opening,2400,55,15,36,0,7,36,8,26
2019-09,A00,Kadas Opening: Kadas Gambit,1400,1,0,1,0,0,0,0,0
2019-09,A00,Kadas Opening: Myers Variation,1000,1,0,1,0,1,1,0,1
2019-09,A00,Kadas Opening: Myers Variation,1400,1,0,1,0,0,0,0,0
2019-09,A00,Kadas Opening: Schneider Gambit,800,6,5,1,5,0,2,2,0
2019-09,A00,Kadas Opening: Schneider Gambit,1000,10,7,3,2,1,6,4,2
2019-09,A00,Kadas Opening: Schneider Gambit,1200,3,1,2,1,0,3,1,2
2019-09,A00,Kadas Opening: Schneider Gambit,1400,4,3,1,1,1,2,2,0
2019-09,A00,Kadas Opening: Schneider Gambit,1600,5,3,2,2,1,5,3,2
2019-09,A00,Kadas Opening: Schneider Gambit,1800,3,1,2,0,2,1,1,0
2019-09,A00,Kadas Opening: Schneider Gambit,2000,1,0,1,0,0,1,0,1
2019-09,A00,Kadas Opening: Steinbok Gambit,1000,1,1,0,0,0,0,0,0
2019-09,A00,Lasker Simul Special,600,3,3,0,0,0,0,0,0
2019-09,A00,Lasker Simul Special,800,18,7,10,2,3,11,4,7
2019-09,A00,Lasker Simul Special,1000,98,42,54,9,13,70,28,41
2019-09,A00,Lasker Simul Special,1200,168,80,78,19,20,128,59,61
2019-09,A00,Lasker Simul Special,1400,240,121,106,29,19,179,91,80
2019-09,A00,Lasker Simul Special,1600,333,142,176,20,33,226,105,110
2019-09,A00,Lasker Simul Special,1800,362,166,183,17,26,239,121,108
2019-09,A00,Lasker Simul Special,2000,252,116,127,17,21,153,74,74
2019-09,A00,Lasker Simul Special,2200,115,51,56,4,2,54,30,21
2019-09,A00,Lasker Simul Special,2400,47,20,23,5,1,30,12,15
2019-09,A00,Mieses Opening,600,193,87,96,21,26,80,39,36
2019-09,A00,Mieses Opening,800,2556,1120,1315,222,342,1512,704,735
2019-09,A00,Mieses Opening,1000,6014,2741,3037,451,560,4233,1943,2116
2019-09,A00,Mieses Opening,1200,8011,3640,4002,544,682,6002,2746,2969
2019-09,A00,Mieses Opening,1400,11505,5255,5797,609,886,8503,4003,4165
2019-09,A00,Mieses Opening,1600,14185,6491,7119,636,752,10221,4858,4923
2019-09,A00,Mieses Opening,1800,9887,4567,4854,401,445,6363,2999,3045
2019-09,A00,Mieses Opening,2000,5385,2514,2598,197,238,3344,1625,1529
2019-09,A00,Mieses Opening,2200,1201,506,619,33,54,738,329,354
2019-09,A00,Mieses Opening,2400,133,57,64,2,4,70,35,30
2019-09,A00,Mieses Opening: Myers Spike Attack,800,3,0,2,0,0,1,0,1
2019-09,A00,Mieses Opening: Myers Spike Attack,1000,1,0,1,0,1,1,0,1
2019-09,A00,Mieses Opening: Myers Spike Attack,1200,2,1,1,0,0,2,1,1
2019-09,A00,Mieses Opening: Myers Spike Attack,1400,3,1,2,0,0,3,1,2
2019-09,A00,Mieses Opening: Myers Spike Attack,1600,1,0,1,0,0,1,0,1
2019-09,A00,Mieses Opening: Myers Spike Attack,2000,1,1,0,0,0,1,1,0
2019-09,A00,Mieses Opening: Reversed Rat,600,85,37,45,11,11,38,19,17
2019-09,A00,Mieses Opening: Reversed Rat,800,1109,513,558,118,124,627,308,294
2019-09,A00,Mieses Opening: Reversed Rat,1000,2733,1243,1383,238,289,1923,886,954
2019-09,A00,Mieses Opening: Reversed Rat,1200,3004,1394,1491,216,324,2312,1088,1118
2019-09,A00,Mieses Opening: Reversed Rat,1400,3229,1465,1640,189,284,2413,1094,1219
2019-09,A00,Mieses Opening: Reversed Rat,1600,2854,1337,1394,125,185,2077,1000,983
2019-09,A00,Mieses Opening: Reversed Rat,1800,1346,634,642,66,87,917,441,424
2019-09,A00,Mieses Opening: Reversed Rat,2000,626,284,318,21,36,375,177,182
2019-09,A00,Mieses Opening: Reversed Rat,2200,117,49,57,4,6,68,31,31
2019-09,A00,Mieses Opening: Reversed Rat,2400,16,5,11,1,2,11,4,7
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,600,2,1,1,0,1,1,1,0
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,800,34,14,19,2,6,20,8,12
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,1000,61,21,37,2,14,34,11,21
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,1200,78,40,32,4,6,54,33,17
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,1400,85,39,45,2,4,62,31,30
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,1600,152,80,65,6,8,121,67,51
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,1800,195,97,85,4,6,169,82,74
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,2000,17,6,11,0,0,7,2,5
2019-09,A00,Nimzo-Larsen Attack: Graz Attack,2200,2,1,1,0,0,1,1,0
2019-09,A00,Polish Opening,600,70,35,34,12,7,30,16,13
2019-09,A00,Polish Opening,800,884,359,484,114,121,506,236,244
2019-09,A00,Polish Opening,1000,2087,1013,985,241,236,1433,696,669
2019-09,A00,Polish Opening,1200,6946,3691,3046,956,600,5496,2898,2446
2019-09,A00,Polish Opening,1400,12396,6789,5176,1666,832,9755,5290,4110
2019-09,A00,Polish Opening,1600,15483,8202,6667,1524,850,11686,6206,5004
2019-09,A00,Polish Opening,1800,9648,4908,4310,653,449,6692,3431,2945
2019-09,A00,Polish Opening,2000,3302,1556,1585,150,148,2112,1048,964
2019-09,A00,Polish Opening,2200,833,346,435,36,40,487,226,234
2019-09,A00,Polish Opening,2400,96,44,45,4,4,60,26,29
2019-09,A00,Polish Opening: Baltic Defense,800,2,2,0,0,0,1,1,0
2019-09,A00,Polish Opening: Baltic Defense,1000,18,10,8,1,2,12,6,6
2019-09,A00,Polish Opening: Baltic Defense,1200,130,67,61,19,12,98,47,49
2019-09,A00,Polish Opening: Baltic Defense,1400,346,183,150,35,29,266,143,113
2019-09,A00,Polish Opening: Baltic Defense,1600,522,260,246,58,27,407,200,191
2019-09,A00,Polish Opening: Baltic Defense,1800,327,182,133,26,9,240,132,98
2019-09,A00,Polish Opening: Baltic Defense,2000,91,41,46,6,2,58,30,26
2019-09,A00,Polish Opening: Baltic Defense,2200,23,12,11,2,1,17,8,9
2019-09,A00,Polish Opening: Birmingham Gambit,800,14,5,9,3,5,6,3,3
2019-09,A00,Polish Opening: Birmingham Gambit,1000,26,14,9,8,2,22,13,6
2019-09,A00,Polish Opening: Birmingham Gambit,1200,144,78,62,19,7,116,62,51
2019-09,A00,Polish Opening: Birmingham Gambit,1400,318,173,136,44,18,263,142,114
2019-09,A00,Polish Opening: Birmingham Gambit,1600,455,238,202,54,40,355,188,155
2019-09,A00,Polish Opening: Birmingham Gambit,1800,306,147,148,19,11,203,95,100
2019-09,A00,Polish Opening: Birmingham Gambit,2000,126,57,68,4,11,86,41,44
2019-09,A00,Polish Opening: Birmingham Gambit,2200,41,13,27,2,2,22,11,10
2019-09,A00,Polish Opening: Birmingham Gambit,2400,3,2,1,0,1,3,2,1
2019-09,A00,Polish Opening: Bugayev Advance Variation,600,1,1,0,0,0,0,0,0
2019-09,A00,Polish Opening: Bugayev Advance Variation,800,1,0,1,0,0,1,0,1
2019-09,A00,Polish Opening: Bugayev Advance Variation,1000,22,13,8,2,1,14,9,4
2019-09,A00,Polish Opening: Bugayev Advance Variation,1200,102,52,49,13,3,84,41,42
2019-09,A00,Polish Opening: Bugayev Advance Variation,1400,238,124,103,19,19,179,89,81
2019-09,A00,Polish Opening: Bugayev Advance Variation,1600,323,176,129,15,13,234,130,92
2019-09,A00,Polish Opening: Bugayev Advance Variation,1800,250,112,128,5,18,179,92,79
2019-09,A00,Polish Opening: Bugayev Advance Variation,2000,76,33,39,4,2,41,21,18
2019-09,A00,Polish Opening: Bugayev Advance Variation,2200,28,9,14,0,1,15,6,6
2019-09,A00,Polish Opening: Bugayev Attack,600,4,3,1,1,1,1,0,1
2019-09,A00,Polish Opening: Bugayev Attack,800,106,54,46,10,13,66,35,26
2019-09,A00,Polish Opening: Bugayev Attack,1000,364,180,168,35,39,271,145,114
2019-09,A00,Polish Opening: Bugayev Attack,1200,709,366,315,83,54,547,285,239
2019-09,A00,Polish Opening: Bugayev Attack,1400,620,318,282,45,34,499,244,239
2019-09,A00,Polish Opening: Bugayev Attack,1600,541,288,239,30,32,368,189,169
2019-09,A00,Polish Opening: Bugayev Attack,1800,591,314,249,36,34,415,231,165
2019-09,A00,Polish Opening: Bugayev Attack,2000,270,137,117,11,12,190,96,81
2019-09,A00,Polish Opening: Bugayev Attack,2200,53,28,20,2,1,29,15,12
2019-09,A00,Polish Opening: Bugayev Attack,2400,23,10,13,2,1,13,7,6
2019-09,A00,Polish Opening: Czech Defense,600,2,1,1,1,0,1,1,0
2019-09,A00,Polish Opening: Czech Defense,800,24,13,11,5,5,10,5,5
2019-09,A00,Polish Opening: Czech Defense,1000,142,67,69,13,18,86,43,39
2019-09,A00,Polish Opening: Czech Defense,1200,888,427,437,72,75,710,344,347
2019-09,A00,Polish Opening: Czech Defense,1400,2267,1103,1098,150,147,1812,859,903
2019-09,A00,Polish Opening: Czech Defense,1600,3243,1629,1451,216,170,2484,1257,1095
2019-09,A00,Polish Opening: Czech Defense,1800,1884,947,857,75,64,1346,684,606
2019-09,A00,Polish Opening: Czech Defense,2000,537,248,249,15,28,348,165,153
2019-09,A00,Polish Opening: Czech Defense,2200,138,64,64,3,4,85,46,32
2019-09,A00,Polish Opening: Czech Defense,2400,8,5,3,1,0,6,4,2
2019-09,A00,Polish Opening: Dutch Defense,600,1,0,1,0,1,0,0,0
2019-09,A00,Polish Opening: Dutch Defense,800,8,5,2,1,1,2,2,0
2019-09,A00,Polish Opening: Dutch Defense,1000,33,21,11,8,2,20,12,7
2019-09,A00,Polish Opening: Dutch Defense,1200,74,36,36,5,9,53,26,26
2019-09,A00,Polish Opening: Dutch Defense,1400,162,91,67,14,11,127,70,53
2019-09,A00,Polish Opening: Dutch Defense,1600,306,154,134,22,27,229,116,99
2019-09,A00,Polish Opening: Dutch Defense,1800,238,113,112,12,16,170,82,77
2019-09,A00,Polish Opening: Dutch Defense,2000,66,32,31,4,1,38,20,16
2019-09,A00,Polish Opening: Dutch Defense,2200,10,4,6,0,1,9,3,6
2019-09,A00,Polish Opening: Dutch Defense,2400,1,0,1,0,0,1,0,1
2019-09,A00,Polish Opening: German Defense,800,1,0,1,0,1,1,0,1
2019-09,A00,Polish Opening: German Defense,1000,2,1,1,0,0,1,0,1
2019-09,A00,Polish Opening: German Defense,1200,18,8,10,6,1,12,4,8
2019-09,A00,Polish Opening: German Defense,1400,33,17,13,3,2,28,15,11
2019-09,A00,Polish Opening: German Defense,1600,57,26,27,5,2,34,16,15
2019-09,A00,Polish Opening: German Defense,1800,47,22,25,3,2,28,16,12
2019-09,A00,Polish Opening: German Defense,2000,67,24,37,3,7,33,18,12
2019-09,A00,Polish Opening: German Defense,2200,24,11,11,1,0,13,9,3
2019-09,A00,Polish Opening: German Defense,2400,3,1,1,0,0,3,1,1
2019-09,A00,Polish Opening: Grigorian Variation,600,8,3,5,2,2,5,1,4
2019-09,A00,Polish Opening: Grigorian Variation,800,40,16,22,1,7,27,11,15
2019-09,A00,Polish Opening: Grigorian Variation,1000,74,43,30,12,8,46,27,19
2019-09,A00,Polish Opening: Grigorian Variation,1200,147,79,62,16,7,116,59,53
2019-09,A00,Polish Opening: Grigorian Variation,1400,154,80,68,9,9,117,61,54
2019-09,A00,Polish Opening: Grigorian Variation,1600,120,68,49,13,6,96,55,39
2019-09,A00,Polish Opening: Grigorian Variation,1800,71,30,38,5,4,50,23,26
2019-09,A00,Polish Opening: Grigorian Variation,2000,18,10,8,0,2,13,8,5
2019-09,A00,Polish Opening: Grigorian Variation,2200,4,1,2,0,0,1,0,1
2019-09,A00,Polish Opening: Karniewski Variation,800,2,0,2,0,2,0,0,0
2019-09,A00,Polish Opening: Karniewski Variation,1200,2,1,1,0,0,1,0,1
2019-09,A00,Polish Opening: Karniewski Variation,1400,6,4,2,0,2,6,4,2
2019-09,A00,Polish Opening: Karniewski Variation,1600,1,0,1,0,0,0,0,0
2019-09,A00,Polish Opening: Karniewski Variation,1800,1,0,1,0,0,1,0,1
2019-09,A00,Polish Opening: Karniewski Variation,2000,1,1,0,0,0,1,1,0
2019-09,A00,Polish Opening: King's Indian Variation,600,1,0,1,0,0,0,0,0
2019-09,A00,Polish Opening: King's Indian Variation,800,15,7,8,1,2,7,6,1
2019-09,A00,Polish Opening: King's Indian Variation,1000,85,39,45,11,7,58,28,29
2019-09,A00,Polish Opening: King's Indian Variation,1200,294,134,148,21,23,237,107,122
2019-09,A00,Polish Opening: King's Indian Variation,1400,723,328,363,42,52,569,248,296
2019-09,A00,Polish Opening: King's Indian Variation,1600,1263,578,631,49,64,931,429,460
2019-09,A00,Polish Opening: King's Indian Variation,1800,1173,547,542,43,51,795,378,355
2019-09,A00,Polish Opening: King's Indian Variation,2000,466,219,225,25,13,303,150,137
2019-09,A00,Polish Opening: King's Indian Variation,2200,100,47,43,6,7,56,34,17
2019-09,A00,Polish Opening: King's Indian Variation,2400,16,7,8,0,1,9,4,5
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",600,1,0,1,0,1,0,0,0
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,1,0,1,0,0,0,0,0
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,7,3,4,1,0,3,1,2
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,46,20,24,5,5,37,15,21
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,96,47,46,4,10,74,34,37
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,171,81,84,11,12,126,59,63
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,96,36,55,6,5,61,22,36
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,24,10,14,0,3,12,5,7
2019-09,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,7,4,3,0,0,2,1,1
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,2,2,0,1,0,2,2,0
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,12,5,5,0,1,7,2,4
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,21,11,10,2,5,16,7,9
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,55,26,25,0,3,41,20,18
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1800,87,51,31,4,3,57,34,21
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2000,114,56,52,3,3,68,31,32
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2200,39,18,17,1,2,23,13,7
2019-09,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2400,19,4,11,0,1,10,3,3
2019-09,A00,Polish Opening: Myers Variation,1000,2,1,1,0,0,1,0,1
2019-09,A00,Polish Opening: Myers Variation,1200,19,11,8,1,0,18,10,8
2019-09,A00,Polish Opening: Myers Variation,1400,28,19,7,2,1,25,17,6
2019-09,A00,Polish Opening: Myers Variation,1600,58,28,29,5,3,41,17,23
2019-09,A00,Polish Opening: Myers Variation,1800,41,24,16,1,0,30,18,12
2019-09,A00,Polish Opening: Myers Variation,2000,15,8,6,0,1,12,6,5
2019-09,A00,Polish Opening: Myers Variation,2200,7,4,3,0,0,4,2,2
2019-09,A00,Polish Opening: Outflank Variation,600,4,2,1,1,1,1,0,0
2019-09,A00,Polish Opening: Outflank Variation,800,11,4,7,1,3,6,1,5
2019-09,A00,Polish Opening: Outflank Variation,1000,38,21,17,4,0,26,13,13
2019-09,A00,Polish Opening: Outflank Variation,1200,166,82,80,16,16,132,63,65
2019-09,A00,Polish Opening: Outflank Variation,1400,420,207,197,36,31,316,150,153
2019-09,A00,Polish Opening: Outflank Variation,1600,679,332,318,50,29,512,244,248
2019-09,A00,Polish Opening: Outflank Variation,1800,648,307,325,35,36,428,208,208
2019-09,A00,Polish Opening: Outflank Variation,2000,355,152,180,18,16,218,95,106
2019-09,A00,Polish Opening: Outflank Variation,2200,109,46,55,6,1,58,29,24
2019-09,A00,Polish Opening: Outflank Variation,2400,6,3,3,0,1,5,2,3
2019-09,A00,Polish Opening: Queen's Indian Variation,1000,3,2,1,0,1,2,2,0
2019-09,A00,Polish Opening: Queen's Indian Variation,1200,15,8,6,2,3,12,7,5
2019-09,A00,Polish Opening: Queen's Indian Variation,1400,68,28,36,2,2,45,18,24
2019-09,A00,Polish Opening: Queen's Indian Variation,1600,124,58,60,3,5,93,42,47
2019-09,A00,Polish Opening: Queen's Indian Variation,1800,92,54,34,6,0,74,42,30
2019-09,A00,Polish Opening: Queen's Indian Variation,2000,19,11,8,0,0,14,8,6
2019-09,A00,Polish Opening: Queen's Indian Variation,2200,6,2,4,0,0,5,2,3
2019-09,A00,Polish Opening: Queen's Indian Variation,2400,1,1,0,0,0,0,0,0
2019-09,A00,Polish Opening: Queenside Defense,1200,16,6,9,0,2,9,2,6
2019-09,A00,Polish Opening: Queenside Defense,1400,62,30,30,5,2,47,24,22
2019-09,A00,Polish Opening: Queenside Defense,1600,125,57,64,9,5,95,43,48
2019-09,A00,Polish Opening: Queenside Defense,1800,117,46,59,3,2,79,26,41
2019-09,A00,Polish Opening: Queenside Defense,2000,72,27,39,1,2,45,20,22
2019-09,A00,Polish Opening: Queenside Defense,2200,23,9,9,0,0,15,7,5
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,1000,2,2,0,0,0,2,2,0
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,1200,63,32,28,7,4,50,23,24
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,1400,273,128,129,19,17,206,100,94
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,1600,724,334,344,49,21,508,254,223
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,1800,702,358,303,38,16,515,280,205
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,2000,262,127,123,13,9,181,94,79
2019-09,A00,Polish Opening: Schiffler-Sokolsky Variation,2200,77,33,39,2,3,46,24,18
2019-09,A00,Polish Opening: Schuehler Gambit,1800,1,0,1,0,0,0,0,0
2019-09,A00,Polish Opening: Schuehler Gambit,2000,1,0,1,0,0,0,0,0
2019-09,A00,Polish Opening: Symmetrical Variation,600,5,2,3,1,0,0,0,0
2019-09,A00,Polish Opening: Symmetrical Variation,800,35,18,16,6,2,17,9,7
2019-09,A00,Polish Opening: Symmetrical Variation,1000,59,30,29,4,6,42,17,25
2019-09,A00,Polish Opening: Symmetrical Variation,1200,121,66,48,14,8,93,52,36
2019-09,A00,Polish Opening: Symmetrical Variation,1400,218,126,86,21,7,157,84,70
2019-09,A00,Polish Opening: Symmetrical Variation,1600,257,147,95,31,9,188,101,76
2019-09,A00,Polish Opening: Symmetrical Variation,1800,141,74,63,10,8,99,50,45
2019-09,A00,Polish Opening: Symmetrical Variation,2000,38,20,15,3,2,25,13,9
2019-09,A00,Polish Opening: Symmetrical Variation,2200,10,6,4,0,1,7,5,2
2019-09,A00,Polish Opening: Tartakower Gambit,800,3,2,1,0,1,2,2,0
2019-09,A00,Polish Opening: Tartakower Gambit,1000,7,4,3,0,1,6,3,3
2019-09,A00,Polish Opening: Tartakower Gambit,1200,16,10,5,2,0,12,7,4
2019-09,A00,Polish Opening: Tartakower Gambit,1400,31,18,10,4,1,22,12,7
2019-09,A00,Polish Opening: Tartakower Gambit,1600,50,23,26,5,2,30,15,14
2019-09,A00,Polish Opening: Tartakower Gambit,1800,81,35,45,9,10,46,21,25
2019-09,A00,Polish Opening: Tartakower Gambit,2000,57,30,25,8,4,41,21,20
2019-09,A00,Polish Opening: Tartakower Gambit,2200,18,11,7,2,2,12,8,4
2019-09,A00,Polish Opening: Tartakower Gambit,2400,3,2,1,1,0,2,1,1
2019-09,A00,Polish Opening: Wolferts Gambit,1000,6,3,3,1,0,4,3,1
