month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-12,A50,Mexican Defense,2200,1178,510,573,37,71,890,394,425
2020-12,A50,Mexican Defense,2400,191,84,79,8,10,120,52,54
2020-12,A50,Mexican Defense: Horsefly Gambit,800,7,4,3,2,0,7,4,3
2020-12,A50,Mexican Defense: Horsefly Gambit,1000,10,3,5,0,0,9,3,4
2020-12,A50,Mexican Defense: Horsefly Gambit,1200,19,10,7,2,2,14,6,6
2020-12,A50,Mexican Defense: Horsefly Gambit,1400,22,15,7,2,1,17,10,7
2020-12,A50,Mexican Defense: Horsefly Gambit,1600,20,10,8,4,3,15,7,7
2020-12,A50,Mexican Defense: Horsefly Gambit,1800,38,11,26,1,5,29,6,22
2020-12,A50,Mexican Defense: Horsefly Gambit,2000,27,16,10,3,5,22,13,8
2020-12,A50,Mexican Defense: Horsefly Gambit,2200,15,4,11,0,0,14,3,11
2020-12,A50,Mexican Defense: Horsefly Gambit,2400,2,2,0,0,0,2,2,0
2020-12,A50,Queen's Indian Accelerated,600,21,10,10,5,1,17,9,7
2020-12,A50,Queen's Indian Accelerated,800,75,37,33,12,11,60,28,27
2020-12,A50,Queen's Indian Accelerated,1000,250,136,105,23,20,215,119,89
2020-12,A50,Queen's Indian Accelerated,1200,624,311,288,64,79,552,275,256
2020-12,A50,Queen's Indian Accelerated,1400,1107,604,464,106,80,968,507,424
2020-12,A50,Queen's Indian Accelerated,1600,1681,837,772,126,113,1404,695,643
2020-12,A50,Queen's Indian Accelerated,1800,2136,1052,991,130,95,1713,879,755
2020-12,A50,Queen's Indian Accelerated,2000,1711,863,769,76,60,1327,681,590
2020-12,A50,Queen's Indian Accelerated,2200,714,347,323,30,22,518,256,226
2020-12,A50,Queen's Indian Accelerated,2400,224,98,108,5,13,144,60,75
2020-12,A50,Slav Indian,600,25,9,15,1,6,17,6,10
2020-12,A50,Slav Indian,800,135,68,57,17,15,108,53,47
2020-12,A50,Slav Indian,1000,530,298,217,75,63,457,254,190
2020-12,A50,Slav Indian,1200,1209,606,554,119,107,1075,532,500
2020-12,A50,Slav Indian,1400,1885,969,838,191,159,1619,830,728
2020-12,A50,Slav Indian,1600,2917,1473,1316,204,181,2442,1237,1096
2020-12,A50,Slav Indian,1800,3609,1782,1649,181,163,2968,1466,1353
2020-12,A50,Slav Indian,2000,2116,1022,958,93,84,1653,797,747
2020-12,A50,Slav Indian,2200,600,309,250,28,25,397,211,156
2020-12,A50,Slav Indian,2400,132,68,51,10,1,79,41,31
2020-12,A51,Indian Game: Budapest Defense,600,22,12,9,3,2,14,10,3
2020-12,A51,Indian Game: Budapest Defense,800,151,75,74,26,25,122,62,59
2020-12,A51,Indian Game: Budapest Defense,1000,483,250,218,71,66,411,217,182
2020-12,A51,Indian Game: Budapest Defense,1200,1490,708,731,178,211,1280,609,627
2020-12,A51,Indian Game: Budapest Defense,1400,4391,2055,2180,415,594,3807,1835,1830
2020-12,A51,Indian Game: Budapest Defense,1600,10480,4782,5309,787,1115,8810,4139,4336
2020-12,A51,Indian Game: Budapest Defense,1800,14930,6752,7510,705,1310,12156,5594,5995
2020-12,A51,Indian Game: Budapest Defense,2000,7589,3368,3816,270,547,6015,2721,2971
2020-12,A51,Indian Game: Budapest Defense,2200,1070,507,502,26,56,768,359,361
2020-12,A51,Indian Game: Budapest Defense,2400,104,48,47,5,5,69,33,32
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",1200,1,1,0,0,0,0,0,0
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",1400,2,1,1,0,0,1,1,0
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",1600,20,9,11,0,2,15,6,9
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",1800,63,33,28,3,9,45,20,23
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",2000,133,71,57,9,13,102,52,45
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",2200,48,29,19,6,6,33,19,14
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Defense, Bonsdorf Variation",2400,5,4,1,1,0,2,1,1
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",600,3,2,1,1,0,3,2,1
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",800,32,19,12,5,6,22,12,9
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",1000,105,52,47,19,20,85,46,35
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",1200,283,149,123,49,55,235,119,107
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",1400,559,278,272,66,121,471,234,229
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",1600,1233,606,587,112,193,989,487,469
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",1800,2246,1056,1073,163,279,1761,821,846
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",2000,2478,1177,1130,157,230,1928,882,914
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",2200,786,378,345,49,72,596,277,270
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz Variation",2400,125,57,57,6,4,85,41,37
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",800,1,0,1,0,1,0,0,0
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",1000,3,3,0,2,0,2,2,0
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",1200,15,7,6,2,3,13,5,6
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",1400,44,27,17,9,8,38,24,14
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",1600,89,50,36,8,13,69,41,26
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",1800,166,81,80,11,19,137,66,68
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",2000,119,60,50,9,12,105,54,45
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",2200,30,17,10,3,4,23,12,9
2020-12,A51,"Indian Game: Budapest Defense, Fajarowicz-Steiner Variation",2400,5,4,1,0,1,3,3,0
2020-12,A52,Indian Game: Budapest Defense,600,2,2,0,2,0,1,1,0
2020-12,A52,Indian Game: Budapest Defense,800,20,9,10,1,5,15,7,8
2020-12,A52,Indian Game: Budapest Defense,1000,98,56,37,14,12,87,52,30
2020-12,A52,Indian Game: Budapest Defense,1200,365,177,177,51,70,315,148,156
2020-12,A52,Indian Game: Budapest Defense,1400,1017,492,497,157,169,865,427,413
2020-12,A52,Indian Game: Budapest Defense,1600,2171,1092,1003,242,310,1852,948,841
2020-12,A52,Indian Game: Budapest Defense,1800,3184,1585,1470,307,335,2618,1309,1205
2020-12,A52,Indian Game: Budapest Defense,2000,2125,1090,932,185,175,1646,837,731
2020-12,A52,Indian Game: Budapest Defense,2200,651,367,244,47,31,443,244,171
2020-12,A52,Indian Game: Budapest Defense,2400,104,62,30,7,8,59,32,21
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",800,11,4,7,3,3,9,3,6
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",1000,91,49,42,19,23,81,44,37
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",1200,626,294,313,67,136,547,260,273
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",1400,2539,1170,1274,311,460,2248,1055,1111
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",1600,5901,2751,2881,624,891,5054,2385,2445
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",1800,8384,3902,4041,565,967,6750,3153,3230
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",2000,5761,2874,2561,319,436,4510,2229,2019
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",2200,1341,660,588,69,84,969,451,447
2020-12,A52,"Indian Game: Budapest Defense, Adler Variation",2400,193,92,85,8,8,135,65,61
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",800,2,1,1,1,1,2,1,1
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",1000,7,2,5,2,3,5,1,4
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",1200,47,30,14,9,2,41,26,12
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",1400,147,70,70,27,18,129,63,59
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",1600,363,199,154,58,36,311,176,125
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",1800,723,367,315,68,42,595,307,258
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",2000,639,319,282,45,49,489,244,216
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",2200,222,121,92,18,22,165,88,69
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation",2400,45,23,21,3,4,34,16,18
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",800,1,1,0,0,0,1,1,0
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",1200,2,0,2,0,1,2,0,2
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",1400,2,1,0,0,0,2,1,0
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",1600,46,25,18,2,3,38,20,15
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",1800,179,105,66,14,4,143,81,56
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",2000,341,173,155,16,14,267,136,123
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",2200,115,59,52,5,8,84,42,39
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Abonyi Variation",2400,26,15,8,0,2,17,10,4
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",1000,2,2,0,0,0,2,2,0
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",1200,5,4,1,0,0,5,4,1
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",1400,11,3,7,0,3,9,1,7
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",1600,40,14,23,1,7,34,12,19
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",1800,115,53,55,7,13,97,45,47
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",2000,95,49,43,7,9,67,28,36
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",2200,16,9,7,1,2,11,6,5
2020-12,A52,"Indian Game: Budapest Defense, Alekhine Variation, Tartakower Defense",2400,1,0,1,0,0,0,0,0
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",800,3,2,1,2,1,3,2,1
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",1000,27,11,15,3,9,25,11,13
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",1200,142,73,65,15,21,129,64,61
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",1400,546,251,272,72,85,467,214,233
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",1600,1526,794,677,182,201,1267,678,546
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",1800,3064,1632,1273,290,269,2450,1294,1029
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",2000,3764,2044,1457,311,253,2897,1526,1170
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",2200,1527,804,593,97,87,1127,561,463
2020-12,A52,"Indian Game: Budapest Defense, Rubinstein Variation",2400,271,154,92,22,7,178,101,66
2020-12,A53,Old Indian Defense,600,59,23,35,5,8,39,14,24
2020-12,A53,Old Indian Defense,800,646,298,317,78,67,525,235,263
2020-12,A53,Old Indian Defense,1000,2429,1203,1135,263,258,2188,1080,1024
2020-12,A53,Old Indian Defense,1200,4828,2293,2321,389,431,4238,1987,2058
2020-12,A53,Old Indian Defense,1400,6973,3426,3262,481,541,6110,2995,2868
2020-12,A53,Old Indian Defense,1600,8927,4280,4262,475,590,7435,3559,3540
2020-12,A53,Old Indian Defense,1800,9644,4457,4705,407,451,7636,3581,3679
2020-12,A53,Old Indian Defense,2000,6168,2888,2921,184,222,4673,2250,2136
2020-12,A53,Old Indian Defense,2200,1593,740,730,34,57,1124,523,512
2020-12,A53,Old Indian Defense,2400,360,181,145,11,5,227,111,91
2020-12,A53,Old Indian Defense: Aged Gibbon Gambit,1600,1,1,0,0,0,1,1,0
2020-12,A53,Old Indian Defense: Aged Gibbon Gambit,2200,1,0,0,0,0,0,0,0
2020-12,A53,Old Indian Defense: Czech Variation,600,2,0,2,0,0,2,0,2
2020-12,A53,Old Indian Defense: Czech Variation,800,15,7,8,2,2,13,6,7
2020-12,A53,Old Indian Defense: Czech Variation,1000,99,57,38,16,9,90,52,34
2020-12,A53,Old Indian Defense: Czech Variation,1200,289,158,121,27,24,258,137,111
2020-12,A53,Old Indian Defense: Czech Variation,1400,586,306,260,42,36,479,253,208
2020-12,A53,Old Indian Defense: Czech Variation,1600,1353,696,605,72,83,1085,556,482
2020-12,A53,Old Indian Defense: Czech Variation,1800,2745,1380,1236,91,109,2201,1130,966
2020-12,A53,Old Indian Defense: Czech Variation,2000,2098,998,986,64,78,1643,790,766
2020-12,A53,Old Indian Defense: Czech Variation,2200,546,257,245,13,15,391,180,181
2020-12,A53,Old Indian Defense: Czech Variation,2400,30,15,12,0,0,17,11,4
2020-12,A53,Old Indian Defense: Janowski Variation,600,1,0,1,0,0,0,0,0
2020-12,A53,Old Indian Defense: Janowski Variation,800,6,3,3,0,1,5,2,3
2020-12,A53,Old Indian Defense: Janowski Variation,1000,28,17,10,4,0,23,13,9
2020-12,A53,Old Indian Defense: Janowski Variation,1200,125,75,46,13,8,111,65,42
2020-12,A53,Old Indian Defense: Janowski Variation,1400,273,131,133,10,18,241,108,125
2020-12,A53,Old Indian Defense: Janowski Variation,1600,385,190,185,22,18,318,161,150
2020-12,A53,Old Indian Defense: Janowski Variation,1800,312,149,144,9,14,236,120,101
2020-12,A53,Old Indian Defense: Janowski Variation,2000,153,76,69,7,10,123,61,57
2020-12,A53,Old Indian Defense: Janowski Variation,2200,28,9,16,1,1,19,6,12
2020-12,A53,Old Indian Defense: Janowski Variation,2400,14,7,6,0,0,9,4,4
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",800,13,6,5,2,1,10,5,4
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",1000,65,33,30,7,4,57,27,29
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",1200,161,80,77,19,21,142,73,65
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",1400,300,164,125,27,26,262,141,112
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",1600,440,226,196,26,13,363,189,158
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",1800,433,210,203,23,22,334,156,159
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",2000,336,173,148,15,15,265,140,118
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",2200,182,80,85,2,6,120,57,52
2020-12,A53,"Old Indian Defense: Janowski Variation, Fianchetto Variation",2400,94,41,43,2,2,70,26,36
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",1000,8,5,2,0,1,7,4,2
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",1200,13,6,5,1,2,11,4,5
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",1400,26,10,14,1,2,19,7,10
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",1600,19,9,10,1,2,16,8,8
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",1800,37,23,12,1,3,27,15,10
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",2000,9,5,4,1,0,6,4,2
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",2200,3,3,0,2,0,3,3,0
2020-12,A53,"Old Indian Defense: Janowski Variation, Grinberg Gambit",2400,3,2,1,2,0,3,2,1
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",800,1,0,0,0,0,1,0,0
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",1000,6,3,3,0,1,6,3,3
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",1200,36,22,13,5,1,30,19,10
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",1400,67,38,28,6,3,56,33,22
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",1600,116,66,46,5,5,92,50,39
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",1800,242,140,94,16,3,188,101,81
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",2000,232,114,102,7,10,179,86,80
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",2200,95,33,53,1,3,60,20,35
2020-12,A53,"Old Indian Defense: Janowski Variation, Main Line",2400,41,14,22,2,2,30,10,15
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,1000,3,2,1,0,0,2,1,1
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,1200,4,2,2,1,0,4,2,2
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,1400,7,7,0,2,0,6,6,0
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,1600,18,10,8,0,0,13,6,7
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,1800,30,13,16,3,3,21,8,12
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,2000,47,20,23,4,1,38,18,16
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,2200,21,11,8,2,2,13,7,5
2020-12,A54,Old Indian Defense: Dus-Khotimirsky Variation,2400,4,1,3,0,0,3,1,2
2020-12,A54,Old Indian Defense: Two Knights Variation,600,5,4,0,0,0,2,2,0
2020-12,A54,Old Indian Defense: Two Knights Variation,800,59,33,23,10,7,46,25,20
2020-12,A54,Old Indian Defense: Two Knights Variation,1000,134,72,54,22,8,115,63,45
2020-12,A54,Old Indian Defense: Two Knights Variation,1200,199,115,74,27,16,167,94,64
2020-12,A54,Old Indian Defense: Two Knights Variation,1400,247,147,96,39,11,202,114,84
2020-12,A54,Old Indian Defense: Two Knights Variation,1600,384,219,154,22,32,311,164,136
2020-12,A54,Old Indian Defense: Two Knights Variation,1800,556,301,218,41,22,439,223,185
2020-12,A54,Old Indian Defense: Two Knights Variation,2000,682,383,262,45,28,461,237,194
2020-12,A54,Old Indian Defense: Two Knights Variation,2200,431,248,151,26,15,297,163,108
2020-12,A54,Old Indian Defense: Two Knights Variation,2400,157,76,67,8,5,110,55,46
2020-12,A54,Old Indian Defense: Ukrainian Variation,600,3,1,2,1,1,3,1,2
2020-12,A54,Old Indian Defense: Ukrainian Variation,800,81,41,39,10,10,72,35,36
2020-12,A54,Old Indian Defense: Ukrainian Variation,1000,239,137,95,26,21,217,124,86
2020-12,A54,Old Indian Defense: Ukrainian Variation,1200,380,219,147,40,34,326,185,129
2020-12,A54,Old Indian Defense: Ukrainian Variation,1400,431,235,177,41,29,355,182,157
2020-12,A54,Old Indian Defense: Ukrainian Variation,1600,504,244,240,43,21,394,183,195
2020-12,A54,Old Indian Defense: Ukrainian Variation,1800,835,374,402,44,46,642,302,297
2020-12,A54,Old Indian Defense: Ukrainian Variation,2000,1066,431,563,37,58,833,359,412
2020-12,A54,Old Indian Defense: Ukrainian Variation,2200,443,185,221,9,27,315,127,159
2020-12,A54,Old Indian Defense: Ukrainian Variation,2400,175,77,79,4,3,136,63,56
2020-12,A55,Old Indian Defense: Normal Variation,800,5,4,1,2,0,5,4,1
2020-12,A55,Old Indian Defense: Normal Variation,1000,19,9,10,3,1,17,8,9
2020-12,A55,Old Indian Defense: Normal Variation,1200,24,8,15,0,4,19,7,12
2020-12,A55,Old Indian Defense: Normal Variation,1400,68,39,27,3,5,57,32,23
2020-12,A55,Old Indian Defense: Normal Variation,1600,124,55,62,4,8,104,45,53
2020-12,A55,Old Indian Defense: Normal Variation,1800,444,202,220,16,16,342,156,171
2020-12,A55,Old Indian Defense: Normal Variation,2000,1105,521,523,27,27,819,378,395
2020-12,A55,Old Indian Defense: Normal Variation,2200,893,441,369,24,18,607,298,253
2020-12,A55,Old Indian Defense: Normal Variation,2400,219,117,80,3,5,147,83,47
2020-12,A56,Benoni Defense,600,2,1,0,1,0,1,1,0
2020-12,A56,Benoni Defense,800,48,19,26,6,7,40,17,20
2020-12,A56,Benoni Defense,1000,238,126,109,29,32,206,112,91
2020-12,A56,Benoni Defense,1200,702,345,331,90,98,606,303,279
2020-12,A56,Benoni Defense,1400,1715,783,871,160,194,1428,677,699
2020-12,A56,Benoni Defense,1600,4200,1903,2129,286,378,3357,1607,1608
2020-12,A56,Benoni Defense,1800,7954,3485,4071,407,558,6082,2842,2927
2020-12,A56,Benoni Defense,2000,7629,3309,3828,279,407,5764,2646,2754
2020-12,A56,Benoni Defense,2200,2301,1008,1103,56,136,1623,741,743
2020-12,A56,Benoni Defense,2400,530,211,258,13,18,310,126,146
2020-12,A56,Benoni Defense: Czech Benoni Defense,600,1,1,0,0,0,1,1,0
2020-12,A56,Benoni Defense: Czech Benoni Defense,800,6,2,4,1,1,5,2,3
2020-12,A56,Benoni Defense: Czech Benoni Defense,1000,34,20,14,4,1,33,20,13
2020-12,A56,Benoni Defense: Czech Benoni Defense,1200,73,37,33,8,2,63,33,28
2020-12,A56,Benoni Defense: Czech Benoni Defense,1400,211,98,105,12,14,171,75,88
2020-12,A56,Benoni Defense: Czech Benoni Defense,1600,381,180,187,30,32,311,145,156
2020-12,A56,Benoni Defense: Czech Benoni Defense,1800,756,337,390,36,47,563,252,289
2020-12,A56,Benoni Defense: Czech Benoni Defense,2000,1354,608,671,42,69,1025,479,487
2020-12,A56,Benoni Defense: Czech Benoni Defense,2200,1056,462,523,28,35,778,329,390
2020-12,A56,Benoni Defense: Czech Benoni Defense,2400,279,140,119,5,6,193,93,86
2020-12,A56,Benoni Defense: Hromádka System,600,2,1,1,1,0,2,1,1
2020-12,A56,Benoni Defense: Hromádka System,800,39,18,19,6,5,30,15,13
2020-12,A56,Benoni Defense: Hromádka System,1000,226,117,103,30,16,205,107,92
