month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-05,E12,Queen's Indian Defense,1400,134,60,69,16,13,116,50,61
2019-05,E12,Queen's Indian Defense,1600,217,102,110,22,14,159,85,70
2019-05,E12,Queen's Indian Defense,1800,257,107,142,7,11,174,74,93
2019-05,E12,Queen's Indian Defense,2000,162,69,88,6,10,103,51,49
2019-05,E12,Queen's Indian Defense,2200,28,15,12,1,2,21,13,7
2019-05,E12,Queen's Indian Defense,2400,5,2,3,0,0,2,1,1
2019-05,E12,Queen's Indian Defense: Kasparov Variation,800,10,2,8,0,5,8,2,6
2019-05,E12,Queen's Indian Defense: Kasparov Variation,1000,38,15,22,6,4,33,13,19
2019-05,E12,Queen's Indian Defense: Kasparov Variation,1200,177,80,89,23,19,149,68,74
2019-05,E12,Queen's Indian Defense: Kasparov Variation,1400,395,197,188,35,26,331,162,160
2019-05,E12,Queen's Indian Defense: Kasparov Variation,1600,654,299,328,39,34,479,232,230
2019-05,E12,Queen's Indian Defense: Kasparov Variation,1800,797,362,385,40,30,529,250,243
2019-05,E12,Queen's Indian Defense: Kasparov Variation,2000,482,220,225,23,19,317,137,154
2019-05,E12,Queen's Indian Defense: Kasparov Variation,2200,122,52,63,7,5,71,33,33
2019-05,E12,Queen's Indian Defense: Kasparov Variation,2400,14,8,6,0,0,8,5,3
2019-05,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1200,2,1,1,0,0,2,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1400,2,2,0,0,0,1,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1600,6,4,2,0,0,4,2,2
2019-05,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1800,4,0,4,0,0,2,0,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1200,2,0,2,0,0,2,0,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1400,3,1,2,0,0,2,0,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1600,5,2,3,0,0,4,2,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1800,27,9,16,1,2,19,3,14
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2000,33,20,12,1,1,24,15,9
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2200,17,8,6,1,0,8,2,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2400,3,2,1,0,0,0,0,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1000,1,1,0,0,0,1,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1200,2,1,1,0,0,2,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1400,8,4,4,1,0,4,4,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1600,5,4,1,2,0,3,2,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1800,34,20,11,2,1,22,12,8
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2000,41,21,17,0,0,29,13,14
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2200,16,8,7,1,0,11,5,5
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2400,3,2,0,0,0,2,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1400,2,2,0,0,0,2,2,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1600,5,2,3,0,0,4,1,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1800,19,10,9,0,1,11,6,5
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2000,18,8,10,0,2,9,3,6
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2200,15,7,8,0,2,9,5,4
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2400,6,3,3,0,2,2,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1000,2,0,2,0,0,2,0,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1200,26,12,13,4,2,25,11,13
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1400,52,28,22,5,4,41,22,19
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1600,55,24,29,2,2,44,19,24
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1800,75,35,33,3,4,54,28,21
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2000,107,53,48,2,3,72,37,30
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2200,56,24,24,1,2,33,12,15
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2400,17,9,6,0,0,7,3,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",800,1,0,1,0,0,1,0,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1200,8,4,4,1,0,7,4,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1400,39,15,18,2,3,33,13,15
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1600,64,42,20,5,0,46,32,12
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1800,185,105,68,11,6,123,71,47
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2000,192,83,90,6,2,130,62,54
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2200,40,27,13,4,1,20,13,7
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2400,8,8,0,0,0,5,5,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1200,1,1,0,0,0,1,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1400,2,0,2,0,0,2,0,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1600,6,3,2,0,0,6,3,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1800,10,4,5,0,0,8,3,4
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2000,10,3,7,0,1,6,3,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2200,3,2,1,1,1,1,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1200,3,1,1,0,0,3,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1400,7,3,3,0,0,5,2,2
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1600,9,3,5,0,0,8,2,5
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1800,11,6,3,0,0,7,3,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2000,13,5,7,0,0,5,2,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2200,8,1,6,0,0,5,1,3
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2400,4,1,2,0,1,3,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1400,1,0,1,0,0,1,0,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1800,1,0,1,0,0,0,0,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2000,5,3,1,1,0,3,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2200,3,1,2,0,0,2,1,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1200,1,0,1,0,0,1,0,1
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1800,1,1,0,0,0,1,1,0
2019-05,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2200,3,2,1,0,0,3,2,1
2019-05,E12,Queen's Indian Defense: Miles Variation,1000,2,0,2,0,0,2,0,2
2019-05,E12,Queen's Indian Defense: Miles Variation,1200,20,10,10,3,1,18,9,9
2019-05,E12,Queen's Indian Defense: Miles Variation,1400,33,18,15,3,3,30,16,14
2019-05,E12,Queen's Indian Defense: Miles Variation,1600,64,26,33,3,4,53,23,25
2019-05,E12,Queen's Indian Defense: Miles Variation,1800,61,24,33,2,3,39,15,20
2019-05,E12,Queen's Indian Defense: Miles Variation,2000,45,23,18,1,3,26,14,10
2019-05,E12,Queen's Indian Defense: Miles Variation,2200,17,11,6,3,1,10,6,4
2019-05,E12,Queen's Indian Defense: Miles Variation,2400,5,3,2,0,0,3,2,1
2019-05,E12,Queen's Indian Defense: Petrosian Variation,1000,2,2,0,1,0,2,2,0
2019-05,E12,Queen's Indian Defense: Petrosian Variation,1200,5,3,2,1,1,4,2,2
2019-05,E12,Queen's Indian Defense: Petrosian Variation,1400,25,13,12,2,0,14,9,5
2019-05,E12,Queen's Indian Defense: Petrosian Variation,1600,49,28,17,1,0,37,22,12
2019-05,E12,Queen's Indian Defense: Petrosian Variation,1800,85,37,42,4,2,63,26,32
2019-05,E12,Queen's Indian Defense: Petrosian Variation,2000,94,42,45,5,3,57,32,20
2019-05,E12,Queen's Indian Defense: Petrosian Variation,2200,55,28,25,4,4,35,20,13
2019-05,E12,Queen's Indian Defense: Petrosian Variation,2400,24,12,11,3,1,10,6,3
2019-05,E13,Queen's Indian Defense: Kasparov Variation,1200,6,3,3,0,0,5,3,2
2019-05,E13,Queen's Indian Defense: Kasparov Variation,1400,20,11,8,4,0,14,7,6
2019-05,E13,Queen's Indian Defense: Kasparov Variation,1600,44,18,25,1,2,35,14,20
2019-05,E13,Queen's Indian Defense: Kasparov Variation,1800,56,25,29,3,5,36,19,16
2019-05,E13,Queen's Indian Defense: Kasparov Variation,2000,38,9,27,1,1,19,6,11
2019-05,E13,Queen's Indian Defense: Kasparov Variation,2200,21,10,10,0,1,15,7,7
2019-05,E13,Queen's Indian Defense: Kasparov Variation,2400,5,2,3,1,1,5,2,3
2019-05,E14,Queen's Indian Defense: Spassky System,800,4,3,1,1,0,3,2,1
2019-05,E14,Queen's Indian Defense: Spassky System,1000,35,19,14,5,4,29,16,11
2019-05,E14,Queen's Indian Defense: Spassky System,1200,127,66,60,17,10,104,55,48
2019-05,E14,Queen's Indian Defense: Spassky System,1400,241,115,117,18,8,197,99,90
2019-05,E14,Queen's Indian Defense: Spassky System,1600,345,167,166,24,13,243,124,111
2019-05,E14,Queen's Indian Defense: Spassky System,1800,359,169,176,8,12,224,126,89
2019-05,E14,Queen's Indian Defense: Spassky System,2000,204,93,91,6,7,126,58,53
2019-05,E14,Queen's Indian Defense: Spassky System,2200,69,33,34,3,5,38,17,20
2019-05,E14,Queen's Indian Defense: Spassky System,2400,9,3,5,0,1,4,1,3
2019-05,E14,"Queen's Indian, Averbakh Variation",1600,1,0,1,0,1,0,0,0
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,800,1,1,0,1,0,1,1,0
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,1000,8,3,5,1,0,7,2,5
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,1200,25,16,8,3,1,20,13,6
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,1400,63,30,30,5,4,47,19,25
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,1600,139,84,50,13,3,100,58,38
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,1800,225,120,89,20,7,152,72,65
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,2000,191,111,69,9,3,128,72,49
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,2200,40,25,13,1,2,29,16,12
2019-05,E15,Queen's Indian Defense: Fianchetto Traditional,2400,13,3,8,1,1,2,1,1
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,1000,1,1,0,1,0,0,0,0
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,1200,2,2,0,0,0,1,1,0
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,1400,3,3,0,1,0,2,2,0
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,1600,16,7,6,1,1,13,7,4
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,1800,39,24,14,1,2,25,18,7
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,2000,74,28,38,2,5,49,19,26
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,2200,25,16,7,1,0,17,11,5
2019-05,E15,Queen's Indian Defense: Fianchetto Variation,2400,7,2,5,0,0,4,2,2
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1400,2,2,0,1,0,2,2,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1600,6,4,1,2,0,3,2,1
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1800,9,3,6,0,1,8,3,5
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2000,22,14,7,1,0,12,8,3
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2200,6,1,5,0,1,1,1,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2400,2,0,2,0,0,0,0,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1600,6,4,1,0,0,4,3,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1800,47,17,25,1,5,27,9,16
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2000,103,43,55,1,3,70,31,36
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2200,95,48,37,3,1,64,36,23
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2400,30,11,16,0,1,18,7,9
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",1800,3,1,2,0,0,1,1,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2000,10,4,4,0,0,7,2,3
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2200,1,1,0,0,0,0,0,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1000,3,2,1,0,0,2,1,1
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1400,8,4,4,1,1,6,3,3
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1600,23,10,13,2,2,19,9,10
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1800,116,63,46,9,6,81,48,29
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2000,234,108,117,11,16,167,76,83
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2200,155,78,69,11,8,97,52,39
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2400,35,15,12,0,0,22,10,7
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1600,2,1,0,0,0,0,0,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1800,20,8,11,1,0,14,6,7
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2000,42,19,20,5,4,29,13,14
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2200,43,21,21,3,2,23,11,11
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2400,8,6,2,1,1,6,4,2
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1600,3,3,0,1,0,3,3,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1800,27,13,13,2,1,20,9,10
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2000,46,16,27,3,3,25,8,15
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2200,54,27,26,2,4,40,20,19
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2400,18,7,10,0,0,8,4,4
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2000,3,2,1,1,0,1,1,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2200,19,5,12,1,4,12,3,9
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2400,6,5,1,0,0,1,0,1
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1000,1,1,0,0,0,1,1,0
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1200,12,5,6,0,1,10,5,5
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1400,27,13,12,4,3,23,12,9
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1600,66,31,32,4,3,48,22,23
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1800,128,61,60,9,6,101,48,47
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2000,91,47,42,12,2,61,29,30
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2200,33,20,7,3,2,18,10,5
2019-05,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2400,1,0,1,0,0,0,0,0
2019-05,E15,"Queen's Indian, Buerger Variation",2000,1,1,0,0,0,1,1,0
2019-05,E16,Queen's Indian Defense: Capablanca Variation,800,1,1,0,1,0,1,1,0
2019-05,E16,Queen's Indian Defense: Capablanca Variation,1000,2,1,1,0,1,2,1,1
2019-05,E16,Queen's Indian Defense: Capablanca Variation,1200,16,9,7,1,2,13,8,5
2019-05,E16,Queen's Indian Defense: Capablanca Variation,1400,23,16,7,2,1,21,15,6
2019-05,E16,Queen's Indian Defense: Capablanca Variation,1600,85,52,31,10,2,64,37,26
2019-05,E16,Queen's Indian Defense: Capablanca Variation,1800,206,99,98,9,7,141,66,68
2019-05,E16,Queen's Indian Defense: Capablanca Variation,2000,245,117,111,10,3,149,70,67
2019-05,E16,Queen's Indian Defense: Capablanca Variation,2200,79,36,34,2,0,53,26,23
2019-05,E16,Queen's Indian Defense: Capablanca Variation,2400,13,7,4,1,1,8,4,4
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1400,4,2,2,2,1,3,2,1
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1600,4,4,0,0,0,4,4,0
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1800,20,14,6,2,0,12,6,6
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2000,36,24,11,3,0,17,10,7
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2200,19,12,4,1,1,8,4,4
2019-05,E16,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2400,6,4,1,1,0,3,2,0
2019-05,E16,Queen's Indian Defense: Riumin Variation,1400,4,2,1,1,0,4,2,1
2019-05,E16,Queen's Indian Defense: Riumin Variation,1600,27,8,17,2,2,24,7,15
2019-05,E16,Queen's Indian Defense: Riumin Variation,1800,61,23,33,4,3,48,18,26
2019-05,E16,Queen's Indian Defense: Riumin Variation,2000,91,47,40,3,5,64,32,30
2019-05,E16,Queen's Indian Defense: Riumin Variation,2200,44,20,21,2,0,26,9,15
2019-05,E16,Queen's Indian Defense: Riumin Variation,2400,5,2,3,0,0,3,2,1
2019-05,E16,Queen's Indian Defense: Yates Variation,1200,2,2,0,1,0,2,2,0
2019-05,E16,Queen's Indian Defense: Yates Variation,1400,3,1,2,0,0,3,1,2
2019-05,E16,Queen's Indian Defense: Yates Variation,1600,9,5,3,0,0,5,3,1
2019-05,E16,Queen's Indian Defense: Yates Variation,1800,28,16,12,1,0,18,9,9
2019-05,E16,Queen's Indian Defense: Yates Variation,2000,75,33,35,1,1,54,24,24
2019-05,E16,Queen's Indian Defense: Yates Variation,2200,44,20,20,0,2,33,13,16
2019-05,E16,Queen's Indian Defense: Yates Variation,2400,9,5,3,1,0,7,3,3
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,800,1,0,1,0,0,0,0,0
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,1000,1,1,0,1,0,1,1,0
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,1200,4,1,2,0,0,3,1,1
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,1400,20,11,9,2,2,17,9,8
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,1600,47,25,21,3,1,34,22,11
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,1800,71,39,28,8,2,50,25,22
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,2000,40,21,15,1,1,28,15,11
2019-05,E17,Queen's Indian Defense: Anti-Queen's Indian System,2200,12,6,4,1,0,10,5,4
2019-05,E17,Queen's Indian Defense: Classical Variation,1200,4,2,2,1,0,4,2,2
2019-05,E17,Queen's Indian Defense: Classical Variation,1400,25,9,12,2,0,20,8,9
2019-05,E17,Queen's Indian Defense: Classical Variation,1600,76,45,28,2,2,55,33,21
2019-05,E17,Queen's Indian Defense: Classical Variation,1800,204,95,95,7,6,145,59,73
2019-05,E17,Queen's Indian Defense: Classical Variation,2000,177,115,55,9,4,107,67,33
2019-05,E17,Queen's Indian Defense: Classical Variation,2200,73,40,27,2,0,43,19,19
2019-05,E17,Queen's Indian Defense: Classical Variation,2400,6,5,1,1,0,5,4,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1600,4,3,1,0,0,1,1,0
2019-05,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1800,19,14,5,3,0,10,8,2
2019-05,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2000,62,41,19,4,1,35,24,11
2019-05,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2200,50,27,21,3,0,28,15,13
2019-05,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2400,6,3,2,0,0,3,1,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2000,6,4,1,1,0,4,2,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2200,2,1,1,0,0,1,1,0
2019-05,E17,"Queen's Indian Defense: Classical Variation, Tiviakov Defense",1400,5,4,1,0,0,5,4,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Tiviakov Defense",1600,4,2,2,0,0,2,1,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Tiviakov Defense",1800,12,6,6,0,0,11,6,5
2019-05,E17,"Queen's Indian Defense: Classical Variation, Tiviakov Defense",2000,16,8,6,1,0,10,5,4
2019-05,E17,"Queen's Indian Defense: Classical Variation, Tiviakov Defense",2200,2,1,1,0,0,2,1,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",1000,1,0,1,0,0,1,0,1
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",1200,6,1,5,0,0,5,1,4
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",1400,30,17,11,4,0,26,16,10
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",1600,119,55,59,10,4,92,41,48
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",1800,351,163,163,21,7,258,116,119
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",2000,388,201,166,15,11,273,133,125
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",2200,127,59,57,10,4,73,33,36
2019-05,E17,"Queen's Indian Defense: Classical Variation, Traditional Variation",2400,21,11,7,1,0,10,6,3
2019-05,E17,Queen's Indian Defense: Euwe Variation,1400,3,1,2,0,0,2,1,1
2019-05,E17,Queen's Indian Defense: Euwe Variation,1600,14,5,9,2,1,13,5,8
2019-05,E17,Queen's Indian Defense: Euwe Variation,1800,28,11,15,1,2,19,7,10
2019-05,E17,Queen's Indian Defense: Euwe Variation,2000,24,10,9,0,0,13,6,6
2019-05,E17,Queen's Indian Defense: Euwe Variation,2200,9,3,5,0,0,5,2,3
2019-05,E17,Queen's Indian Defense: Euwe Variation,2400,5,3,1,0,0,3,2,1
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1400,2,1,1,0,1,2,1,1
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1600,7,2,5,1,1,5,2,3
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1800,12,6,6,0,0,6,3,3
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2000,24,16,7,1,2,12,5,6
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2200,17,8,9,2,0,14,6,8
2019-05,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2400,6,2,4,0,0,1,0,1
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,1000,2,1,1,1,0,2,1,1
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,1200,11,6,5,0,0,8,4,4
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,1400,37,22,15,2,2,36,22,14
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,1600,53,31,21,2,4,42,22,19
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,1800,104,52,44,8,4,65,30,31
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,2000,87,40,40,1,1,54,23,26
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,2200,23,11,11,0,0,12,4,7
2019-05,E17,Queen's Indian Defense: Kasparov-Petrosian Variation,2400,6,2,4,1,0,2,0,2
2019-05,E17,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1000,1,0,1,0,0,1,0,1
2019-05,E17,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1400,4,2,2,1,1,4,2,2
2019-05,E17,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1600,5,2,3,1,1,2,1,1
2019-05,E17,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1800,9,6,3,0,0,7,4,3
