month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Main Line",1800,35,15,17,0,2,28,9,16
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Main Line",2000,96,46,39,3,4,63,34,23
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Main Line",2200,93,33,49,8,5,57,21,28
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Main Line",2400,66,31,24,0,3,48,22,19
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",1200,2,1,1,0,0,1,1,0
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",1400,1,0,1,0,0,1,0,1
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",1600,14,10,4,1,1,11,8,3
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",1800,61,26,32,0,4,51,20,28
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",2000,123,45,69,5,8,92,32,51
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",2200,93,48,40,1,6,68,35,28
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Rubinstein Variation",2400,40,15,22,0,2,31,11,17
2019-11,D27,"Queen's Gambit Accepted: Classical Defense, Russian Gambit",2400,2,1,1,0,0,1,1,0
2019-11,D27,Queen's Gambit Accepted: Furman Variation,1400,3,3,0,1,0,2,2,0
2019-11,D27,Queen's Gambit Accepted: Furman Variation,1600,4,3,1,1,1,4,3,1
2019-11,D27,Queen's Gambit Accepted: Furman Variation,1800,3,1,2,0,0,1,1,0
2019-11,D27,Queen's Gambit Accepted: Furman Variation,2000,7,2,4,0,0,6,2,3
2019-11,D27,Queen's Gambit Accepted: Furman Variation,2200,12,4,7,0,0,12,4,7
2019-11,D27,Queen's Gambit Accepted: Furman Variation,2400,17,6,8,0,0,13,5,5
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System",1800,3,3,0,2,0,1,1,0
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System",2000,10,3,6,2,1,7,3,4
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System",2200,16,4,8,0,0,12,2,8
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System",2400,9,4,5,1,1,6,3,3
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System (Except Main Line)",1600,1,0,1,0,0,1,0,1
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System (Except Main Line)",1800,3,1,2,1,0,2,0,2
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System (Except Main Line)",2000,9,6,3,1,0,4,4,0
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System (Except Main Line)",2200,12,7,5,0,0,8,3,5
2019-11,D28,"Queen's Gambit Accepted: Classical Defense, Alekhine System (Except Main Line)",2400,12,7,4,0,0,6,3,3
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Main Line",1600,3,2,1,0,0,2,2,0
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Main Line",1800,2,1,1,0,0,1,1,0
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Main Line",2000,12,8,4,1,0,8,5,3
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Main Line",2200,8,8,0,0,0,4,4,0
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Main Line",2400,9,6,1,1,0,8,5,1
2019-11,D29,"Queen's Gambit Accepted: Classical Defense, Alekhine System, Smyslov Variation",2200,1,0,1,0,0,1,0,1
2019-11,D30,Queen's Gambit Declined,600,51,27,22,9,11,20,11,8
2019-11,D30,Queen's Gambit Declined,800,1344,672,617,178,188,813,396,386
2019-11,D30,Queen's Gambit Declined,1000,6161,3086,2854,705,708,4779,2386,2213
2019-11,D30,Queen's Gambit Declined,1200,13878,7160,6191,1402,1228,11663,5965,5234
2019-11,D30,Queen's Gambit Declined,1400,21076,10746,9471,1742,1460,17938,9117,8091
2019-11,D30,Queen's Gambit Declined,1600,21810,10807,10012,1519,1289,17937,8900,8206
2019-11,D30,Queen's Gambit Declined,1800,15483,7674,7017,782,708,11893,5923,5354
2019-11,D30,Queen's Gambit Declined,2000,6716,3363,2922,295,253,4750,2357,2074
2019-11,D30,Queen's Gambit Declined,2200,1695,862,704,73,55,1033,533,414
2019-11,D30,Queen's Gambit Declined,2400,351,169,141,10,10,242,112,100
2019-11,D30,Queen's Gambit Declined: Capablanca,800,7,5,1,3,1,5,3,1
2019-11,D30,Queen's Gambit Declined: Capablanca,1000,43,22,20,4,8,30,17,13
2019-11,D30,Queen's Gambit Declined: Capablanca,1200,185,93,82,26,13,163,79,75
2019-11,D30,Queen's Gambit Declined: Capablanca,1400,288,153,126,32,18,249,134,108
2019-11,D30,Queen's Gambit Declined: Capablanca,1600,286,144,130,23,15,238,121,107
2019-11,D30,Queen's Gambit Declined: Capablanca,1800,107,60,44,10,4,85,50,32
2019-11,D30,Queen's Gambit Declined: Capablanca,2000,53,28,23,4,3,36,21,13
2019-11,D30,Queen's Gambit Declined: Capablanca,2200,17,3,14,0,3,8,0,8
2019-11,D30,Queen's Gambit Declined: Capablanca,2400,9,2,5,0,0,3,2,1
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,1200,1,0,1,0,0,1,0,1
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,1400,3,1,2,0,0,2,1,1
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,1600,8,6,2,2,0,8,6,2
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,1800,31,13,16,2,2,25,11,12
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,2000,21,11,8,1,1,12,6,6
2019-11,D30,Queen's Gambit Declined: Capablanca Variation,2200,6,5,1,0,0,5,4,1
2019-11,D30,Queen's Gambit Declined: Hastings Variation,1000,1,0,1,0,0,1,0,1
2019-11,D30,Queen's Gambit Declined: Hastings Variation,1200,1,0,1,0,0,0,0,0
2019-11,D30,Queen's Gambit Declined: Hastings Variation,1800,1,1,0,0,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Hastings Variation,2000,3,2,1,0,0,3,2,1
2019-11,D30,Queen's Gambit Declined: Hastings Variation,2200,12,9,3,2,0,7,5,2
2019-11,D30,Queen's Gambit Declined: Hastings Variation,2400,5,2,2,0,0,3,1,1
2019-11,D30,Queen's Gambit Declined: Semmering Variation,1400,1,1,0,0,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Semmering Variation,1800,1,1,0,0,0,0,0,0
2019-11,D30,Queen's Gambit Declined: Semmering Variation,2000,1,1,0,0,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Semmering Variation,2400,1,1,0,1,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Spielmann Variation,1000,1,1,0,1,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Spielmann Variation,1400,5,2,3,0,1,3,1,2
2019-11,D30,Queen's Gambit Declined: Spielmann Variation,1600,4,3,1,0,0,4,3,1
2019-11,D30,Queen's Gambit Declined: Spielmann Variation,1800,7,3,3,0,1,2,0,1
2019-11,D30,Queen's Gambit Declined: Spielmann Variation,2000,6,4,2,0,0,5,3,2
2019-11,D30,Queen's Gambit Declined: Stonewall Variation,1200,1,1,0,1,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Stonewall Variation,1600,2,0,1,0,0,2,0,1
2019-11,D30,Queen's Gambit Declined: Stonewall Variation,1800,4,0,3,0,1,2,0,2
2019-11,D30,Queen's Gambit Declined: Stonewall Variation,2000,4,2,2,0,0,1,0,1
2019-11,D30,Queen's Gambit Declined: Stonewall Variation,2200,1,1,0,0,0,0,0,0
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",600,3,1,2,1,0,1,0,1
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",800,52,28,21,13,8,35,18,15
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",1000,349,173,156,56,47,271,135,121
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",1200,1117,553,515,119,127,973,474,453
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",1400,1786,892,819,197,160,1503,751,688
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",1600,1967,1006,860,196,154,1625,813,732
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",1800,1495,774,644,120,91,1118,561,499
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",2000,659,382,245,45,32,437,245,168
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",2200,214,97,98,9,17,127,54,62
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",2400,54,28,22,2,3,42,23,17
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",800,1,1,0,0,0,0,0,0
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",1000,6,2,4,1,1,5,2,3
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",1200,13,6,7,2,1,12,5,7
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",1400,21,13,6,4,0,18,11,5
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",1600,15,8,6,3,1,14,8,5
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",1800,10,7,3,3,0,9,7,2
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",2000,9,4,5,3,0,7,2,5
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",2200,5,4,1,1,0,3,2,1
2019-11,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch Bishop Attack",2400,2,1,1,0,0,2,1,1
2019-11,D30,Queen's Gambit Declined: Traditional Variation,600,1,1,0,0,0,0,0,0
2019-11,D30,Queen's Gambit Declined: Traditional Variation,800,28,15,11,6,2,15,9,4
2019-11,D30,Queen's Gambit Declined: Traditional Variation,1000,193,97,92,19,24,158,78,77
2019-11,D30,Queen's Gambit Declined: Traditional Variation,1200,793,412,343,97,66,675,353,286
2019-11,D30,Queen's Gambit Declined: Traditional Variation,1400,1637,820,728,157,105,1397,702,614
2019-11,D30,Queen's Gambit Declined: Traditional Variation,1600,2544,1278,1156,211,130,2116,1073,952
2019-11,D30,Queen's Gambit Declined: Traditional Variation,1800,1951,976,888,106,89,1500,749,686
2019-11,D30,Queen's Gambit Declined: Traditional Variation,2000,899,423,415,39,30,608,274,291
2019-11,D30,Queen's Gambit Declined: Traditional Variation,2200,265,130,121,12,7,169,80,78
2019-11,D30,Queen's Gambit Declined: Traditional Variation,2400,31,11,20,1,2,18,7,11
2019-11,D30,Queen's Gambit Declined: Vienna Variation,800,3,2,0,1,0,1,1,0
2019-11,D30,Queen's Gambit Declined: Vienna Variation,1000,36,19,17,7,2,30,16,14
2019-11,D30,Queen's Gambit Declined: Vienna Variation,1200,90,47,39,9,8,81,42,36
2019-11,D30,Queen's Gambit Declined: Vienna Variation,1400,162,79,80,25,16,135,62,70
2019-11,D30,Queen's Gambit Declined: Vienna Variation,1600,212,103,104,11,15,175,89,81
2019-11,D30,Queen's Gambit Declined: Vienna Variation,1800,157,80,72,13,12,113,57,52
2019-11,D30,Queen's Gambit Declined: Vienna Variation,2000,77,32,38,8,3,46,24,18
2019-11,D30,Queen's Gambit Declined: Vienna Variation,2200,42,20,18,1,5,26,14,9
2019-11,D30,Queen's Gambit Declined: Vienna Variation,2400,9,5,3,1,1,9,5,3
2019-11,D30,Semi-Slav Defense: Quiet Variation,1000,5,3,2,1,0,5,3,2
2019-11,D30,Semi-Slav Defense: Quiet Variation,1200,7,4,3,1,1,5,4,1
2019-11,D30,Semi-Slav Defense: Quiet Variation,1400,14,7,7,0,2,8,4,4
2019-11,D30,Semi-Slav Defense: Quiet Variation,1600,42,18,21,6,4,32,15,15
2019-11,D30,Semi-Slav Defense: Quiet Variation,1800,68,41,25,5,4,60,35,23
2019-11,D30,Semi-Slav Defense: Quiet Variation,2000,118,64,47,8,3,79,39,35
2019-11,D30,Semi-Slav Defense: Quiet Variation,2200,84,40,37,6,3,59,22,30
2019-11,D30,Semi-Slav Defense: Quiet Variation,2400,41,25,12,2,0,19,12,5
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,800,3,0,3,0,0,2,0,2
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,1000,5,3,2,1,1,5,3,2
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,1200,18,8,10,0,2,17,7,10
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,1400,39,21,17,3,1,37,19,17
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,1600,130,62,63,8,0,97,48,44
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,1800,211,106,88,17,5,170,83,70
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,2000,207,122,70,12,6,134,71,52
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,2200,103,62,34,10,5,60,33,22
2019-11,D30,Semi-Slav Defense: Quiet Variation #2,2400,19,16,3,0,0,8,6,2
2019-11,D31,Queen's Gambit Declined: Alapin Variation,800,11,4,7,0,2,7,4,3
2019-11,D31,Queen's Gambit Declined: Alapin Variation,1000,53,27,24,11,6,38,19,17
2019-11,D31,Queen's Gambit Declined: Alapin Variation,1200,129,70,56,17,11,114,61,50
2019-11,D31,Queen's Gambit Declined: Alapin Variation,1400,206,115,86,24,9,175,94,76
2019-11,D31,Queen's Gambit Declined: Alapin Variation,1600,254,151,95,23,11,207,121,78
2019-11,D31,Queen's Gambit Declined: Alapin Variation,1800,177,104,67,13,11,120,62,53
2019-11,D31,Queen's Gambit Declined: Alapin Variation,2000,67,41,23,4,2,49,25,21
2019-11,D31,Queen's Gambit Declined: Alapin Variation,2200,9,4,5,1,0,5,2,3
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,800,4,3,0,0,0,1,1,0
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,1000,11,4,6,2,2,9,4,4
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,1200,68,34,31,9,6,57,27,28
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,1400,134,55,77,15,17,97,40,55
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,1600,328,171,139,21,22,259,142,101
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,1800,518,252,237,29,36,380,188,168
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,2000,551,271,248,36,21,351,181,149
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,2200,400,191,177,14,12,266,131,116
2019-11,D31,Queen's Gambit Declined: Charousek (Petrosian) Variation,2400,114,50,50,2,2,68,29,33
2019-11,D31,"Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit",1600,1,1,0,0,0,1,1,0
2019-11,D31,"Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit",1800,1,0,1,0,1,0,0,0
2019-11,D31,"Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit",2000,2,1,1,0,0,2,1,1
2019-11,D31,"Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit",2200,2,2,0,1,0,2,2,0
2019-11,D31,"Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit",2400,6,2,2,1,0,4,2,1
2019-11,D31,Queen's Gambit Declined: Janowski Variation,600,1,1,0,0,0,0,0,0
2019-11,D31,Queen's Gambit Declined: Janowski Variation,800,9,3,6,1,2,6,2,4
2019-11,D31,Queen's Gambit Declined: Janowski Variation,1000,53,33,20,8,3,43,24,19
2019-11,D31,Queen's Gambit Declined: Janowski Variation,1200,163,87,70,17,16,132,72,55
2019-11,D31,Queen's Gambit Declined: Janowski Variation,1400,391,216,162,36,30,339,190,138
2019-11,D31,Queen's Gambit Declined: Janowski Variation,1600,619,341,258,48,28,521,285,219
2019-11,D31,Queen's Gambit Declined: Janowski Variation,1800,478,253,199,27,20,368,192,155
2019-11,D31,Queen's Gambit Declined: Janowski Variation,2000,261,134,117,11,6,166,89,73
2019-11,D31,Queen's Gambit Declined: Janowski Variation,2200,163,64,86,12,8,113,47,56
2019-11,D31,Queen's Gambit Declined: Janowski Variation,2400,85,31,47,3,1,49,20,26
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,600,11,5,5,3,2,5,2,2
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,800,405,229,161,77,41,244,134,101
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,1000,2404,1346,965,350,253,1883,1033,770
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,1200,5615,3136,2277,709,503,4671,2558,1948
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,1400,8800,4860,3604,901,603,7339,3945,3104
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,1600,10361,5732,4231,933,570,8406,4495,3582
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,1800,7072,3782,2973,409,316,5480,2811,2412
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,2000,2995,1560,1248,135,133,2111,1058,911
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,2200,703,361,283,28,22,447,212,194
2019-11,D31,Queen's Gambit Declined: Queen's Knight Variation,2400,125,53,59,5,3,73,35,30
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",1400,2,0,1,0,0,1,0,1
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",1600,6,3,3,0,1,5,3,2
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",1800,23,11,11,3,2,20,9,10
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",2000,68,30,36,4,3,48,23,24
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",2200,95,43,47,2,1,63,30,29
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Abrahams Variation",2400,33,17,13,0,1,20,12,6
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Junge Variation",1800,8,2,6,0,2,3,2,1
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Junge Variation",2000,9,3,5,1,0,9,3,5
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Junge Variation",2200,2,2,0,0,0,1,1,0
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Junge Variation",2400,4,3,1,0,0,4,3,1
2019-11,D31,"Queen's Gambit Declined: Semi-Slav, Koomen Variation",1800,1,0,1,0,0,1,0,1
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",1400,1,0,1,0,0,1,0,1
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",1600,4,3,1,1,1,3,2,1
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",1800,10,4,4,0,3,6,4,1
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",2000,18,11,7,1,2,11,8,3
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",2200,16,8,6,0,1,14,7,6
2019-11,D31,"Queen's Gambit Refused: Baltic Defense, Argentinian Gambit",2400,8,5,2,2,0,4,3,0
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,600,3,2,1,1,0,1,1,0
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,800,106,55,48,9,11,70,33,35
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,1000,602,295,286,56,78,467,232,220
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,1200,2022,1050,897,174,148,1663,846,754
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,1400,4390,2274,1934,318,250,3605,1833,1618
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,1600,7966,3982,3603,494,401,6457,3235,2906
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,1800,9206,4706,4009,468,352,7167,3648,3136
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,2000,4634,2402,1963,182,139,3348,1688,1455
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,2200,839,438,330,32,21,519,259,212
2019-11,D31,Semi-Slav Defense: Accelerated Move Order,2400,93,43,42,3,3,70,30,32
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",1000,1,1,0,0,0,1,1,0
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",1600,1,1,0,0,0,1,1,0
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",1800,6,4,2,0,1,5,3,2
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",2000,25,10,15,1,2,13,6,7
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",2200,35,20,13,2,0,27,15,10
2019-11,D31,"Semi-Slav Defense: Anti-Noteboom, Stonewall Variation, Portisch Gambit",2400,8,6,2,0,1,7,5,2
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,1000,1,0,1,0,0,1,0,1
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,1400,3,2,1,1,0,3,2,1
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,1600,8,4,4,0,0,4,1,3
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,1800,25,18,6,3,0,16,11,4
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,2000,61,45,15,8,0,45,32,12
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,2200,45,24,20,4,0,33,20,12
2019-11,D31,Semi-Slav Defense: Gunderam Gambit,2400,8,2,6,0,0,5,2,3
2019-11,D31,Semi-Slav Defense: Marshall Gambit,600,1,0,1,0,1,1,0,1
2019-11,D31,Semi-Slav Defense: Marshall Gambit,800,23,8,15,4,3,15,5,10
2019-11,D31,Semi-Slav Defense: Marshall Gambit,1000,144,74,67,18,11,120,66,52
2019-11,D31,Semi-Slav Defense: Marshall Gambit,1200,318,162,146,39,25,275,139,128
2019-11,D31,Semi-Slav Defense: Marshall Gambit,1400,521,297,204,50,30,421,238,165
2019-11,D31,Semi-Slav Defense: Marshall Gambit,1600,1094,612,452,106,49,872,486,358
2019-11,D31,Semi-Slav Defense: Marshall Gambit,1800,1729,942,718,121,73,1292,684,556
2019-11,D31,Semi-Slav Defense: Marshall Gambit,2000,1311,751,491,94,34,903,477,373
2019-11,D31,Semi-Slav Defense: Marshall Gambit,2200,316,185,106,27,5,182,97,69
2019-11,D31,Semi-Slav Defense: Marshall Gambit,2400,45,21,21,2,1,32,13,17
2019-11,D31,"Semi-Slav Defense: Marshall Gambit, Forgotten Variation",1200,4,1,2,0,0,4,1,2
2019-11,D31,"Semi-Slav Defense: Marshall Gambit, Forgotten Variation",1400,2,2,0,1,0,2,2,0
