month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-12,B02,Alekhine Defense: Welling Variation,1800,35,17,14,2,1,29,17,9
2021-12,B02,Alekhine Defense: Welling Variation,2000,55,26,28,4,3,45,20,24
2021-12,B02,Alekhine Defense: Welling Variation,2200,57,21,31,3,9,41,17,19
2021-12,B02,Alekhine Defense: Welling Variation,2400,5,1,3,0,1,5,1,3
2021-12,B02,English Opening: Achilles-Omega Gambit,600,10,1,9,0,3,6,1,5
2021-12,B02,English Opening: Achilles-Omega Gambit,800,49,25,24,8,4,37,21,16
2021-12,B02,English Opening: Achilles-Omega Gambit,1000,56,23,32,8,7,43,17,25
2021-12,B02,English Opening: Achilles-Omega Gambit,1200,60,17,35,5,8,45,14,26
2021-12,B02,English Opening: Achilles-Omega Gambit,1400,110,48,58,14,6,87,40,44
2021-12,B02,English Opening: Achilles-Omega Gambit,1600,114,50,62,8,11,86,43,41
2021-12,B02,English Opening: Achilles-Omega Gambit,1800,120,45,67,5,9,96,40,48
2021-12,B02,English Opening: Achilles-Omega Gambit,2000,87,35,48,4,5,73,32,38
2021-12,B02,English Opening: Achilles-Omega Gambit,2200,14,6,8,1,1,12,5,7
2021-12,B02,English Opening: Achilles-Omega Gambit,2400,1,0,1,0,0,1,0,1
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",600,1,1,0,0,0,1,1,0
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",800,48,31,16,10,6,39,25,13
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",1000,98,46,48,19,23,86,39,43
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",1200,130,68,56,22,14,116,60,50
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",1400,201,106,88,18,25,187,99,81
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",1600,186,86,93,15,24,161,74,81
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",1800,138,73,62,12,18,122,66,54
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",2000,45,25,18,3,3,37,21,14
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",2200,11,5,6,0,1,7,5,2
2021-12,B02,"King's Pawn Game: Clam Variation, Radisch Gambit",2400,2,1,1,1,0,0,0,0
2021-12,B03,Alekhine Defense,600,63,39,24,16,8,46,29,17
2021-12,B03,Alekhine Defense,800,592,310,259,96,73,460,234,211
2021-12,B03,Alekhine Defense,1000,1690,896,742,235,169,1500,787,665
2021-12,B03,Alekhine Defense,1200,2596,1417,1097,349,224,2232,1186,975
2021-12,B03,Alekhine Defense,1400,4240,2200,1907,464,334,3685,1866,1699
2021-12,B03,Alekhine Defense,1600,6108,2979,2916,551,458,5152,2496,2463
2021-12,B03,Alekhine Defense,1800,9908,4767,4777,699,648,8176,3981,3889
2021-12,B03,Alekhine Defense,2000,10105,4662,4943,504,540,8235,3871,3951
2021-12,B03,Alekhine Defense,2200,3926,1772,1918,171,176,2987,1401,1413
2021-12,B03,Alekhine Defense,2400,781,344,371,29,33,578,264,266
2021-12,B03,Alekhine Defense: Balogh Variation,600,1,0,1,0,1,0,0,0
2021-12,B03,Alekhine Defense: Balogh Variation,800,48,29,19,5,9,41,25,16
2021-12,B03,Alekhine Defense: Balogh Variation,1000,142,77,60,19,15,128,73,51
2021-12,B03,Alekhine Defense: Balogh Variation,1200,330,164,161,44,45,300,153,143
2021-12,B03,Alekhine Defense: Balogh Variation,1400,608,279,308,56,57,538,255,263
2021-12,B03,Alekhine Defense: Balogh Variation,1600,858,383,447,68,72,708,335,348
2021-12,B03,Alekhine Defense: Balogh Variation,1800,973,416,520,71,64,752,346,373
2021-12,B03,Alekhine Defense: Balogh Variation,2000,818,390,395,58,50,642,327,286
2021-12,B03,Alekhine Defense: Balogh Variation,2200,569,271,265,39,28,431,203,199
2021-12,B03,Alekhine Defense: Balogh Variation,2400,184,85,85,10,8,134,63,61
2021-12,B03,Alekhine Defense: Exchange Variation,600,2,1,1,0,0,2,1,1
2021-12,B03,Alekhine Defense: Exchange Variation,800,4,3,1,1,0,4,3,1
2021-12,B03,Alekhine Defense: Exchange Variation,1000,27,20,6,4,3,25,18,6
2021-12,B03,Alekhine Defense: Exchange Variation,1200,142,78,57,15,21,130,71,52
2021-12,B03,Alekhine Defense: Exchange Variation,1400,678,358,292,70,66,589,315,250
2021-12,B03,Alekhine Defense: Exchange Variation,1600,2423,1154,1167,186,201,2062,966,1009
2021-12,B03,Alekhine Defense: Exchange Variation,1800,7000,3257,3397,345,460,5808,2750,2765
2021-12,B03,Alekhine Defense: Exchange Variation,2000,10318,4716,5068,365,497,8337,3912,3991
2021-12,B03,Alekhine Defense: Exchange Variation,2200,5752,2648,2708,178,210,4288,1983,2007
2021-12,B03,Alekhine Defense: Exchange Variation,2400,1666,765,748,41,54,1206,556,536
2021-12,B03,"Alekhine Defense: Exchange Variation, Karpov Variation",1600,3,2,1,1,0,3,2,1
2021-12,B03,"Alekhine Defense: Exchange Variation, Karpov Variation",2000,3,2,1,0,0,2,1,1
2021-12,B03,"Alekhine Defense: Exchange Variation, Karpov Variation",2200,4,1,3,0,0,2,1,1
2021-12,B03,"Alekhine Defense: Exchange Variation, Karpov Variation",2400,3,2,1,0,0,3,2,1
2021-12,B03,Alekhine Defense: Four Pawns Attack,1000,16,10,6,4,1,13,7,6
2021-12,B03,Alekhine Defense: Four Pawns Attack,1200,96,53,42,17,13,83,43,39
2021-12,B03,Alekhine Defense: Four Pawns Attack,1400,345,188,145,43,49,304,163,131
2021-12,B03,Alekhine Defense: Four Pawns Attack,1600,1271,625,607,109,140,1077,540,505
2021-12,B03,Alekhine Defense: Four Pawns Attack,1800,3379,1441,1831,214,368,2887,1248,1548
2021-12,B03,Alekhine Defense: Four Pawns Attack,2000,3319,1332,1857,168,364,2670,1118,1448
2021-12,B03,Alekhine Defense: Four Pawns Attack,2200,1205,518,619,59,99,907,403,452
2021-12,B03,Alekhine Defense: Four Pawns Attack,2400,249,114,120,13,23,168,73,83
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",1400,5,2,3,1,1,5,2,3
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",1600,45,18,26,8,6,37,13,23
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",1800,161,76,80,24,12,130,62,64
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",2000,228,102,119,25,26,194,84,104
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",2200,96,46,43,9,4,67,33,28
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Cambridge Gambit",2400,27,7,16,0,0,21,7,11
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",800,2,0,2,0,1,2,0,2
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",1000,3,2,1,1,0,3,2,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",1200,13,5,7,0,4,13,5,7
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",1400,72,40,27,8,3,65,35,25
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",1600,253,101,144,9,22,222,86,130
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",1800,819,349,444,43,64,679,288,366
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",2000,1172,506,624,32,81,951,420,494
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",2200,485,239,219,21,21,364,184,160
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",2400,188,96,83,8,14,137,68,62
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Ilyin-Zhenevsky Variation",1600,2,1,1,0,1,1,0,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Ilyin-Zhenevsky Variation",1800,2,1,1,0,1,1,0,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Ilyin-Zhenevsky Variation",2000,6,5,1,0,0,3,2,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Ilyin-Zhenevsky Variation",2200,3,2,1,0,0,3,2,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Korchnoi Variation",1600,1,0,1,0,0,0,0,0
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Korchnoi Variation",2000,2,0,2,0,0,2,0,2
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Korchnoi Variation",2200,2,0,2,0,0,1,0,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",1200,3,2,1,1,0,2,1,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",1400,25,12,12,3,5,20,8,11
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",1600,114,52,58,13,9,96,47,45
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",1800,468,199,255,17,49,407,176,219
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",2000,1168,509,601,50,83,945,412,489
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",2200,836,375,417,37,64,648,297,318
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Main Line",2400,269,115,130,10,15,202,85,98
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Tartakower Variation",1600,1,0,1,0,0,1,0,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Tartakower Variation",1800,5,3,2,0,1,5,3,2
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Tartakower Variation",2000,3,2,1,0,0,3,2,1
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Tartakower Variation",2200,5,3,2,0,0,5,3,2
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Tartakower Variation",2400,2,2,0,0,0,1,1,0
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",1200,10,6,4,0,2,7,4,3
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",1400,100,44,54,10,18,88,41,45
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",1600,369,173,184,34,32,320,152,158
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",1800,754,346,373,45,74,666,306,326
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",2000,686,327,325,33,47,566,269,269
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",2200,225,128,87,21,11,169,99,64
2021-12,B03,"Alekhine Defense: Four Pawns Attack, Trifunovic Variation",2400,82,36,39,3,5,52,20,27
2021-12,B03,Alekhine Defense: Hunt Variation,800,9,5,3,0,0,9,5,3
2021-12,B03,Alekhine Defense: Hunt Variation,1000,16,7,7,1,2,11,5,6
2021-12,B03,Alekhine Defense: Hunt Variation,1200,46,14,29,1,4,41,13,25
2021-12,B03,Alekhine Defense: Hunt Variation,1400,91,36,50,6,12,80,32,44
2021-12,B03,Alekhine Defense: Hunt Variation,1600,175,65,105,10,14,152,59,90
2021-12,B03,Alekhine Defense: Hunt Variation,1800,174,53,109,12,19,147,50,86
2021-12,B03,Alekhine Defense: Hunt Variation,2000,71,19,51,3,7,52,16,35
2021-12,B03,Alekhine Defense: Hunt Variation,2200,15,5,8,0,1,8,5,2
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",1000,4,0,4,0,1,3,0,3
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",1200,24,14,10,3,2,21,12,9
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",1400,86,38,46,10,12,82,34,46
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",1600,218,94,111,23,19,178,77,89
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",1800,350,145,187,16,21,277,117,142
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",2000,238,93,137,3,10,185,82,95
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",2200,78,33,41,2,3,61,28,30
2021-12,B03,"Alekhine Defense: Modern Variation, Alekhine Gambit",2400,17,7,8,1,1,11,5,6
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,600,1,0,1,0,1,1,0,1
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,800,9,6,3,3,1,7,4,3
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,1000,46,22,24,8,8,43,22,21
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,1200,235,97,128,38,44,220,91,119
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,1400,449,184,252,50,94,417,170,234
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,1600,590,262,311,60,106,519,221,282
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,1800,633,282,337,68,84,546,247,287
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,2000,314,146,148,32,40,234,95,119
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,2200,144,69,70,7,22,115,50,61
2021-12,B03,Alekhine Defense: O'Sullivan Gambit,2400,16,10,6,5,1,11,7,4
2021-12,B04,Alekhine Defense: Modern Variation,600,2,1,1,1,0,2,1,1
2021-12,B04,Alekhine Defense: Modern Variation,800,23,11,11,6,4,16,7,9
2021-12,B04,Alekhine Defense: Modern Variation,1000,63,32,29,6,9,56,28,26
2021-12,B04,Alekhine Defense: Modern Variation,1200,88,40,45,6,11,72,35,34
2021-12,B04,Alekhine Defense: Modern Variation,1400,149,74,66,16,14,131,66,56
2021-12,B04,Alekhine Defense: Modern Variation,1600,161,86,69,17,14,139,76,59
2021-12,B04,Alekhine Defense: Modern Variation,1800,228,108,110,12,13,192,91,93
2021-12,B04,Alekhine Defense: Modern Variation,2000,327,167,138,28,16,280,144,118
2021-12,B04,Alekhine Defense: Modern Variation,2200,197,100,82,17,6,147,67,66
2021-12,B04,Alekhine Defense: Modern Variation,2400,70,36,24,1,2,43,22,16
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",800,11,6,5,1,2,9,5,4
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",1000,47,25,20,8,3,39,19,18
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",1200,70,42,27,9,6,58,34,23
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",1400,143,67,71,13,13,124,58,61
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",1600,228,95,126,19,14,190,77,107
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",1800,536,220,289,39,31,422,186,212
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",2000,1183,531,600,65,70,928,430,457
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",2200,959,467,439,33,43,711,353,324
2021-12,B04,"Alekhine Defense: Modern Variation, Alburt Variation",2400,490,229,222,21,13,339,148,169
2021-12,B04,"Alekhine Defense: Modern Variation, Keres Variation",1600,1,1,0,0,0,1,1,0
2021-12,B04,"Alekhine Defense: Modern Variation, Keres Variation",1800,2,2,0,1,0,2,2,0
2021-12,B04,"Alekhine Defense: Modern Variation, Keres Variation",2000,14,6,8,1,0,8,2,6
2021-12,B04,"Alekhine Defense: Modern Variation, Keres Variation",2200,19,11,7,2,0,12,5,6
2021-12,B04,"Alekhine Defense: Modern Variation, Keres Variation",2400,11,5,6,0,0,7,4,3
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",800,40,26,14,9,7,31,20,11
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",1000,111,71,35,25,12,94,59,31
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",1200,173,88,78,25,20,160,78,76
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",1400,347,172,164,40,36,313,162,140
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",1600,449,217,208,49,35,386,183,183
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",1800,669,330,307,67,56,546,268,253
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",2000,923,429,441,87,58,746,352,347
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",2200,886,428,380,70,43,696,334,295
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen Variation",2400,605,287,260,23,26,416,190,186
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",600,3,3,0,1,0,1,1,0
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",800,55,27,25,10,5,41,22,17
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",1000,171,89,75,30,19,151,83,62
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",1200,284,145,128,38,25,254,129,114
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",1400,504,232,251,57,53,450,202,228
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",1600,701,316,353,70,80,600,270,303
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",1800,861,425,393,69,54,729,366,322
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",2000,833,396,396,52,51,667,318,320
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",2200,404,217,165,24,13,294,152,127
2021-12,B04,"Alekhine Defense: Modern Variation, Larsen-Haakert Variation",2400,202,98,85,7,4,147,69,64
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",800,2,1,0,0,0,1,0,0
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",1000,9,3,5,0,2,8,2,5
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",1200,43,16,23,1,4,36,14,20
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",1400,128,66,55,24,8,109,57,47
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",1600,293,145,138,35,20,244,122,114
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",1800,627,300,301,41,34,485,249,216
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",2000,824,400,387,50,40,644,320,292
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",2200,468,225,219,26,20,341,164,160
2021-12,B04,"Alekhine Defense: Modern Variation, Schmid Variation",2400,212,96,93,5,5,154,70,63
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",1000,3,1,2,0,1,2,1,1
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",1200,7,3,4,1,2,5,1,4
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",1400,23,13,7,3,2,22,12,7
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",1600,69,34,32,5,7,57,30,25
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",1800,143,67,69,12,17,125,63,57
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",2000,154,67,77,5,14,125,54,64
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",2200,87,35,46,3,4,65,27,35
2021-12,B05,"Alekhine Defense: Modern Variation, Alekhine Variation",2400,21,11,10,1,2,18,9,9
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",800,1,1,0,0,0,1,1,0
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",1400,4,1,3,0,0,4,1,3
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",1600,9,6,3,0,0,8,6,2
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",1800,22,12,9,0,1,15,8,7
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",2000,109,48,51,5,5,86,39,40
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",2200,269,126,121,7,12,183,82,84
2021-12,B05,"Alekhine Defense: Modern Variation, Flohr Variation",2400,236,111,105,3,12,163,77,75
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",800,4,1,3,0,2,4,1,3
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",1000,36,19,17,8,7,31,15,16
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",1200,75,43,27,9,8,61,34,24
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",1400,260,128,122,40,29,230,121,101
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",1600,541,267,257,62,48,435,239,184
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",1800,1024,445,543,93,75,801,359,412
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",2000,1762,859,807,110,90,1376,687,616
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",2200,1518,729,670,78,55,1164,551,518
2021-12,B05,"Alekhine Defense: Modern Variation, Main Line",2400,744,364,322,18,19,530,248,243
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",800,2,0,2,0,1,2,0,2
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",1000,10,4,6,2,4,10,4,6
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",1200,36,22,13,5,5,32,19,12
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",1400,75,39,33,7,8,66,35,28
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",1600,111,41,64,7,9,86,34,48
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",1800,146,58,85,8,17,122,51,70
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",2000,155,62,86,10,11,116,51,61
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",2200,150,76,61,6,5,105,56,40
2021-12,B05,"Alekhine Defense: Modern Variation, Panov Variation",2400,81,41,35,2,3,54,25,25
2021-12,B05,"Alekhine Defense: Modern Variation, Vitolins Attack",1400,1,0,1,0,1,1,0,1
2021-12,B05,"Alekhine Defense: Modern Variation, Vitolins Attack",1800,3,2,1,0,0,3,2,1
2021-12,B05,"Alekhine Defense: Modern Variation, Vitolins Attack",2000,6,4,2,0,1,4,3,1
2021-12,B05,"Alekhine Defense: Modern Variation, Vitolins Attack",2200,4,2,2,0,2,2,0,2
2021-12,B05,"Alekhine Defense: Modern Variation, Vitolins Attack",2400,4,3,1,2,0,4,3,1
2021-12,B06,Modern Defense,600,1637,742,824,269,237,1164,520,595
2021-12,B06,Modern Defense,800,12810,6196,6048,1919,1576,10058,4883,4727
2021-12,B06,Modern Defense,1000,37261,17879,17889,4584,3848,31945,15350,15319
2021-12,B06,Modern Defense,1200,73624,35321,35391,7725,6499,65194,31391,31228
2021-12,B06,Modern Defense,1400,116542,56423,55568,10378,8784,104470,50780,49576
2021-12,B06,Modern Defense,1600,146698,71222,69470,10518,8973,129212,63170,60703
2021-12,B06,Modern Defense,1800,135739,66415,63448,7879,6591,115726,57149,53436
2021-12,B06,Modern Defense,2000,74507,36292,34674,3689,3114,60482,29773,27821
2021-12,B06,Modern Defense,2200,23303,11061,10960,1010,961,17478,8551,7956
